,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
7772,2023-07-05 17:41:00.257000+02:00,-66.63636363636364,-62.63636363636363,-66.71428571428571,-62.64659090909091,2.5514556703512103,-61.881818181818176,1.1006172534705625,-66.07857142857144,1.729065339080096,2.5,3.5
7773,2023-07-05 17:41:00.357000+02:00,-66.45454545454545,-62.18181818181818,-66.52380952380952,-62.73977272727274,2.6215762027579146,-61.86136363636364,1.0868197441080925,-66.14166666666668,1.6970226441872271,2.5,3.5
7774,2023-07-05 17:41:00.457000+02:00,-66.27272727272727,-61.72727272727273,-66.33333333333333,-62.84886363636364,2.6763422808537407,-61.82954545454545,1.0711472501264114,-66.2,1.6612432572406437,2.5,3.5
7775,2023-07-05 17:41:00.557000+02:00,-66.0909090909091,-61.27272727272727,-66.14285714285714,-62.97386363636364,2.7086990287825743,-61.78636363636364,1.0574812442350885,-66.25357142857143,1.622580301968627,2.5,3.5
7776,2023-07-05 17:41:00.657000+02:00,-65.9090909090909,-60.81818181818182,-65.95238095238095,-63.11477272727272,2.7111837386502566,-61.73181818181818,1.049515776501616,-66.30238095238096,1.5819068609476852,2.5,3.5
7777,2023-07-05 17:41:00.757000+02:00,-65.72727272727273,-60.36363636363637,-65.76190476190476,-63.27159090909091,2.67521572674423,-61.66590909090909,1.0506130966221388,-66.34642857142858,1.5401322962209945,2.5,3.5
7778,2023-07-05 17:41:00.857000+02:00,-65.54545454545455,-59.90909090909091,-65.57142857142857,-63.44431818181819,2.589951606999378,-61.58863636363636,1.0635631437381232,-66.38571428571429,1.4982165069821762,2.5,3.5
7779,2023-07-05 17:41:00.957000+02:00,-65.36363636363636,-59.45454545454545,-65.38095238095238,-63.63295454545454,2.4401195248716103,-61.5,1.0903261845967565,-66.42023809523809,1.4571810990806606,2.5,3.5
7780,2023-07-05 17:41:01.057000+02:00,-65.18181818181819,-59.72727272727273,-65.19047619047619,-63.82291666666667,2.2450560268538733,-61.42272727272727,1.103952712504036,-66.44772727272728,1.4220606933027642,2.5,3.5
7781,2023-07-05 17:41:01.157000+02:00,-64.88732394366197,-60.45454545454545,-64.6,-63.99093309859154,2.0542726201482786,-61.36818181818181,1.096324940271733,-66.45818181818181,1.40642653346483,2.5,3.5
7782,2023-07-05 17:41:01.257000+02:00,-64.77464788732394,-61.18181818181818,-64.2,-64.14154929577464,1.8730259590637868,-61.33636363636364,1.082367492909589,-66.45636363636365,1.4093681935046154,2.5,3.5
7783,2023-07-05 17:41:01.357000+02:00,-64.66197183098592,-61.90909090909091,-63.8,-64.27476525821596,1.7041643012267658,-61.32727272727273,1.0758084626359483,-66.44227272727274,1.433439897691459,2.5,3.5
7784,2023-07-05 17:41:01.457000+02:00,-64.54929577464789,-62.63636363636364,-63.4,-64.39058098591549,1.5509192891507284,-61.3409090909091,1.0891107944245797,-66.41590909090908,1.479880536194847,2.5,3.5
7785,2023-07-05 17:41:01.557000+02:00,-64.43661971830986,-63.36363636363636,-63.0,-64.48899647887325,1.4168106998002976,-61.377272727272725,1.1320056294379797,-66.37727272727273,1.5485471571755944,2.5,3.5
7786,2023-07-05 17:41:01.657000+02:00,-64.32394366197182,-64.0909090909091,-62.6,-64.5700117370892,1.3053431800714024,-61.43636363636364,1.209764608918241,-66.32636363636364,1.638129710541318,2.5,3.5
7787,2023-07-05 17:41:01.757000+02:00,-64.21126760563381,-64.81818181818181,-62.2,-64.63362676056337,1.2193979367518974,-61.518181818181816,1.3227274729875045,-66.26318181818182,1.7465379412718764,2.5,3.5
7788,2023-07-05 17:41:01.857000+02:00,-64.09859154929578,-65.54545454545455,-61.8,-64.67984154929577,1.160343402681947,-61.62272727272728,1.4675337936414643,-66.18772727272729,1.8713057818398653,2.5,3.5
7789,2023-07-05 17:41:01.957000+02:00,-63.985915492957744,-66.27272727272728,-61.4,-64.70865610328639,1.1271498582245882,-61.75,1.6390485613569352,-66.1,2.0099062763526057,2.5,3.5
7790,2023-07-05 17:41:02.057000+02:00,-63.87323943661972,-66.18181818181819,-61.0,-64.7200704225352,1.115987295996332,-61.881818181818176,1.7759906606950695,-65.99166666666666,2.163223995460578,2.5,3.5
7791,2023-07-05 17:41:02.157000+02:00,-63.76056338028169,-65.36363636363636,-61.0,-64.71635723431498,1.1189978647400696,-61.99545454545455,1.8500642875852684,-65.875,2.3025551625875686,2.5,3.5
7792,2023-07-05 17:41:02.257000+02:00,-63.647887323943664,-64.54545454545455,-61.0,-64.71209987195903,1.1228201273427607,-62.090909090909086,1.881192535885979,-65.75,2.427902179806139,2.5,3.5
7793,2023-07-05 17:41:02.357000+02:00,-63.53521126760563,-63.72727272727273,-61.0,-64.70729833546734,1.1275402839845845,-62.16818181818181,1.8833934827362269,-65.61666666666666,2.5389517416198317,2.5,3.5
7794,2023-07-05 17:41:02.457000+02:00,-63.42253521126761,-62.90909090909091,-61.0,-64.70195262483995,1.1332402904377767,-62.22727272727273,1.8681933030135955,-65.475,2.635132922439392,2.5,3.5
7795,2023-07-05 17:41:02.557000+02:00,-63.309859154929576,-62.09090909090909,-61.0,-64.69606274007683,1.1399972724959808,-62.268181818181816,1.846165766015244,-65.325,2.715638921081598,2.5,3.5
7796,2023-07-05 17:41:02.657000+02:00,-63.19718309859155,-61.27272727272727,-61.0,-64.68962868117798,1.147882963249977,-62.29090909090909,1.8276211846962525,-65.16666666666666,2.779423200088792,2.5,3.5
7797,2023-07-05 17:41:02.757000+02:00,-63.08450704225352,-60.45454545454545,-61.0,-64.68265044814339,1.1569631846587782,-62.29545454545455,1.8226925398819327,-65.0,2.825173194974442,2.5,3.5
7798,2023-07-05 17:41:02.857000+02:00,-62.971830985915496,-59.63636363636363,-61.0,-64.67512804097312,1.16729739386188,-62.281818181818174,1.8408608874536156,-64.825,2.851259459375635,2.5,3.5
7799,2023-07-05 17:41:02.957000+02:00,-62.85915492957746,-58.81818181818182,-61.0,-64.6670614596671,1.1789383124665458,-62.25,1.8900426112304896,-64.64166666666667,2.855652592622268,2.5,3.5
7800,2023-07-05 17:41:03.057000+02:00,-62.74647887323944,-58.45454545454545,-61.0,-64.65845070422534,1.1919316537026416,-62.20227272727273,1.9616461791445852,-64.45,2.8357922247083103,2.5,3.5
7801,2023-07-05 17:41:03.157000+02:00,-62.63380281690141,-58.90909090909091,-61.0,-64.64020486555698,1.2175709328332531,-62.15681818181819,2.0169852497678,-64.2547619047619,2.796514862759863,2.5,3.5
7802,2023-07-05 17:41:03.257000+02:00,-62.52112676056338,-59.36363636363637,-61.0,-64.61005121638924,1.2551162711117028,-62.11363636363636,2.058453901478273,-64.06428571428572,2.750732106852387,2.5,3.5
7803,2023-07-05 17:41:03.357000+02:00,-62.40845070422535,-59.81818181818182,-61.0,-64.56798975672214,1.3003365138371292,-62.07272727272728,2.0879374850093257,-63.87857142857142,2.6988023133215355,2.5,3.5
7804,2023-07-05 17:41:03.457000+02:00,-62.29577464788733,-60.27272727272727,-61.0,-64.5140204865557,1.34905200832761,-62.0340909090909,2.106980647926564,-63.69761904761905,2.641040967001784,2.5,3.5
7805,2023-07-05 17:41:03.557000+02:00,-62.183098591549296,-60.72727272727273,-61.0,-64.44814340588988,1.3972941130887138,-61.99772727272728,2.1168941232319503,-63.521428571428565,2.5777237193364275,2.5,3.5
7806,2023-07-05 17:41:03.657000+02:00,-62.070422535211264,-61.18181818181818,-61.0,-64.37035851472471,1.4413140460180751,-61.96363636363636,2.1188264973317987,-63.35,2.509088080463025,2.5,3.5
7807,2023-07-05 17:41:03.757000+02:00,-61.95774647887324,-61.63636363636363,-61.0,-64.28066581306018,1.477490213560703,-61.93181818181819,2.1138149409499465,-63.18333333333332,2.4353337822256047,2.5,3.5
7808,2023-07-05 17:41:03.857000+02:00,-61.84507042253521,-62.09090909090909,-61.0,-64.17906530089628,1.5021656671041246,-61.90227272727272,2.1028228033584475,-63.021428571428565,2.356621715678486,2.5,3.5
7809,2023-07-05 17:41:03.957000+02:00,-61.732394366197184,-62.54545454545455,-61.0,-64.06555697823305,1.5114178994428376,-61.875,2.086768729306084,-62.864285714285714,2.2730712096179984,2.5,3.5
7810,2023-07-05 17:41:04.057000+02:00,-61.61971830985915,-64.0,-61.0,-63.94014084507042,1.500725382413827,-61.88636363636364,2.097309551129447,-62.71190476190476,2.184755230228597,2.5,3.5
7811,2023-07-05 17:41:04.157000+02:00,-61.50704225352113,-65.0,-61.0,-63.80736235595391,1.474279781486012,-61.93409090909091,2.146567162414576,-62.56428571428571,2.0916928047548398,2.5,3.5
7812,2023-07-05 17:41:04.257000+02:00,-61.394366197183096,-66.0,-61.0,-63.67631241997439,1.449127702949033,-62.01818181818182,2.238691531985169,-62.42142857142856,1.9938375319865465,2.5,3.5
7813,2023-07-05 17:41:04.357000+02:00,-61.28169014084507,-67.0,-61.0,-63.54699103713188,1.4254603317798105,-62.138636363636365,2.373298121009299,-62.28333333333333,1.8910603047253027,2.5,3.5
7814,2023-07-05 17:41:04.457000+02:00,-61.16901408450704,-68.0,-61.0,-63.419398207426376,1.4034708650719625,-62.29545454545455,2.546349326583393,-62.15,1.7831230690915771,2.5,3.5
7815,2023-07-05 17:41:04.557000+02:00,-61.056338028169016,-69.0,-61.0,-63.29353393085788,1.3833524743258532,-62.48863636363636,2.751615334016148,-62.021428571428565,1.6696380280865355,2.5,3.5
7816,2023-07-05 17:41:04.657000+02:00,-60.94366197183098,-70.0,-61.0,-63.169398207426376,1.3652957927363938,-62.71818181818183,2.9820256906599147,-61.897619047619045,1.5500019224657489,2.5,3.5
7817,2023-07-05 17:41:04.757000+02:00,-60.83098591549296,-71.0,-61.0,-63.04699103713188,1.3494859499852518,-62.98409090909091,3.230554980838197,-61.77857142857143,1.4232848866603334,2.5,3.5
7818,2023-07-05 17:41:04.857000+02:00,-60.71830985915493,-72.0,-61.0,-62.92631241997439,1.336099219213987,-63.28636363636364,3.4906438079086146,-61.66428571428571,1.2880298417759195,2.5,3.5
7819,2023-07-05 17:41:04.957000+02:00,-60.6056338028169,-73.0,-61.0,-62.80736235595391,1.3252993889950535,-63.625,3.756307826157762,-61.554761904761904,1.14185701049106,2.5,3.5
7820,2023-07-05 17:41:05.057000+02:00,-60.49295774647887,-73.38095238095238,-61.0,-62.69014084507042,1.31723402191562,-63.96634199134199,4.005156438168883,-61.45,0.9805806756902702,2.5,3.5
7821,2023-07-05 17:41:05.157000+02:00,-60.38028169014085,-72.76190476190476,-61.29032258064516,-62.5774647887324,1.317234021915676,-64.27402597402597,4.196617312639446,-61.36725806451612,0.8371065514799824,2.5,3.5
7822,2023-07-05 17:41:05.257000+02:00,-60.267605633802816,-72.14285714285714,-61.58064516129032,-62.46478873239437,1.317234021915732,-64.54805194805195,4.344774118340921,-61.30177419354838,0.7012576513306569,2.5,3.5
7823,2023-07-05 17:41:05.357000+02:00,-60.15492957746479,-71.52380952380952,-61.87096774193549,-62.35211267605634,1.3172340219157883,-64.78841991341992,4.45947976578497,-61.25354838709677,0.58108098706547,2.5,3.5
7824,2023-07-05 17:41:05.457000+02:00,-60.04225352112676,-70.9047619047619,-62.16129032258065,-62.2394366197183,1.3172340219158452,-64.99512987012987,4.547923066021849,-61.222580645161294,0.4895557976345961,2.5,3.5
7825,2023-07-05 17:41:05.557000+02:00,-59.929577464788736,-70.28571428571429,-62.45161290322581,-62.12676056338027,1.3172340219159024,-65.16818181818182,4.615445634209504,-61.20887096774194,0.4440695486970024,2.5,3.5
7826,2023-07-05 17:41:05.657000+02:00,-59.816901408450704,-69.66666666666667,-62.74193548387097,-62.014084507042256,1.31723402191596,-65.30757575757575,4.665997626805779,-61.21241935483872,0.455880550687251,2.5,3.5
7827,2023-07-05 17:41:05.757000+02:00,-59.70422535211267,-69.04761904761905,-63.03225806451613,-61.90140845070422,1.3172340219160177,-65.4133116883117,4.702402643337048,-61.233225806451614,0.5170041175428913,2.5,3.5
7828,2023-07-05 17:41:05.857000+02:00,-59.59154929577465,-68.42857142857143,-63.32258064516129,-61.78873239436619,1.317234021916076,-65.4853896103896,4.726514286380394,-61.27129032258065,0.6078683098934775,2.5,3.5
7829,2023-07-05 17:41:05.957000+02:00,-59.47887323943662,-67.80952380952381,-63.61290322580645,-61.676056338028175,1.3172340219161345,-65.52380952380952,4.73930702027888,-61.32661290322581,0.7117117807425181,2.5,3.5
7830,2023-07-05 17:41:06.057000+02:00,-59.36619718309859,-67.19047619047619,-63.903225806451616,-61.56338028169014,1.3172340219161929,-65.54902597402597,4.7455770983944365,-61.399193548387096,0.8176945821511518,2.5,3.5
7831,2023-07-05 17:41:06.157000+02:00,-59.25352112676056,-66.57142857142857,-64.19354838709677,-61.45070422535211,1.317234021916252,-65.57922077922078,4.748208964869265,-61.47903225806452,0.9263998063986444,2.5,3.5
7832,2023-07-05 17:41:06.257000+02:00,-59.140845070422536,-65.95238095238095,-64.48387096774194,-61.338028169014095,1.3172340219163112,-65.61439393939393,4.74556509949816,-61.56612903225808,1.0373362990338275,2.5,3.5
7833,2023-07-05 17:41:06.357000+02:00,-59.0281690140845,-65.33333333333333,-64.7741935483871,-61.225352112676056,1.3172340219163714,-65.65454545454546,4.735973674719223,-61.66048387096775,1.1500463728598762,2.5,3.5
7834,2023-07-05 17:41:06.457000+02:00,-58.91549295774648,-64.71428571428571,-65.06451612903226,-61.11267605633802,1.3172340219164314,-65.69967532467533,4.717706740727128,-61.76209677419355,1.2640984333168863,2.5,3.5
7835,2023-07-05 17:41:06.557000+02:00,-58.80281690140845,-64.0952380952381,-65.35483870967742,-61.0,1.3172340219164915,-65.74978354978356,4.688950761461152,-61.87096774193549,1.379081231988737,2.5,3.5
7836,2023-07-05 17:41:06.657000+02:00,-58.69014084507042,-63.47619047619048,-65.64516129032258,-60.88732394366197,1.3172340219165524,-65.80487012987012,4.647767376336599,-61.987096774193546,1.4945992583588472,2.5,3.5
7837,2023-07-05 17:41:06.757000+02:00,-58.57746478873239,-62.85714285714286,-65.93548387096774,-60.77464788732394,1.3172340219166137,-65.86493506493505,4.592040862084316,-62.11048387096774,1.61026894057882,2.5,3.5
7838,2023-07-05 17:41:06.857000+02:00,-58.46478873239437,-62.23809523809524,-66.2258064516129,-60.66197183098591,1.3172340219166747,-65.92997835497836,4.519406506839823,-62.24112903225807,1.7257154262765522,2.5,3.5
7839,2023-07-05 17:41:06.957000+02:00,-58.352112676056336,-61.61904761904762,-66.51612903225806,-60.54929577464789,1.3172340219167369,-66.0,4.427150279769658,-62.37903225806453,1.8405697787317037,2.5,3.5
7840,2023-07-05 17:41:07.057000+02:00,-58.23943661971831,-61.18181818181818,-66.80645161290323,-60.43661971830986,1.3172340219167984,-66.06818181818181,4.327851855696089,-62.524193548387096,1.954466465798677,2.5,3.5
7841,2023-07-05 17:41:07.157000+02:00,-58.12676056338028,-61.36363636363637,-67.09677419354838,-60.32394366197183,1.3172340219168608,-66.12954545454545,4.240256738610009,-62.6766129032258,2.0670410467294555,2.5,3.5
7842,2023-07-05 17:41:07.257000+02:00,-58.014084507042256,-61.54545454545455,-67.38709677419355,-60.21126760563381,1.3172340219169234,-66.18409090909091,4.164343967589848,-62.836290322580645,2.177927980296766,2.5,3.5
7843,2023-07-05 17:41:07.357000+02:00,-57.901408450704224,-61.72727272727273,-67.6774193548387,-60.09859154929578,1.3172340219169862,-66.23181818181817,4.099956161695787,-63.00322580645162,2.286758489227913,2.5,3.5
7844,2023-07-05 17:41:07.457000+02:00,-57.7887323943662,-61.90909090909091,-67.96774193548387,-59.985915492957744,1.3172340219170493,-66.27272727272728,4.046791210798591,-63.17741935483871,2.393158422681372,2.5,3.5
7845,2023-07-05 17:41:07.557000+02:00,-57.67605633802817,-62.09090909090909,-68.25806451612904,-59.87323943661971,1.3172340219171128,-66.30681818181817,4.004399166285105,-63.358870967741936,2.496746061356607,2.5,3.5
7846,2023-07-05 17:41:07.657000+02:00,-57.563380281690144,-62.27272727272727,-68.54838709677419,-59.76056338028169,1.3172340219171768,-66.33409090909092,3.972184721579203,-63.54758064516129,2.597129809350444,2.5,3.5
7847,2023-07-05 17:41:07.757000+02:00,-57.45070422535211,-62.45454545454545,-68.83870967741936,-59.64788732394366,1.317234021917241,-66.35454545454544,3.9494150910635866,-63.74354838709678,2.693905713211561,2.5,3.5
7848,2023-07-05 17:41:07.857000+02:00,-57.33802816901408,-62.63636363636363,-69.12903225806451,-59.53521126760563,1.3172340219173058,-66.36818181818181,3.935232524568723,-63.94677419354839,2.786654741621569,2.5,3.5
7849,2023-07-05 17:41:07.957000+02:00,-57.225352112676056,-62.81818181818182,-69.41935483870968,-59.4225352112676,1.3172340219173708,-66.375,3.9286702342465287,-64.15725806451613,2.87493974823645,2.5,3.5
7850,2023-07-05 17:41:08.057000+02:00,-57.11267605633803,-63.18181818181818,-69.70967741935485,-59.30985915492958,1.317234021917436,-66.35454545454544,3.943454791967966,-64.375,2.958302024554768,2.5,3.5
7851,2023-07-05 17:41:08.157000+02:00,-57.18181818181818,-63.36363636363637,-69.81818181818181,-59.201728553137,1.30975011322012,-66.31363636363636,3.966288692857245,-64.59545454545454,3.0280910416834965,2.5,3.5
7852,2023-07-05 17:41:08.257000+02:00,-57.36363636363637,-63.54545454545455,-69.63636363636364,-59.10096030729834,1.2916608518152295,-66.25227272727273,3.990181015055966,-64.81136363636364,3.0727206710312287,2.5,3.5
7853,2023-07-05 17:41:08.357000+02:00,-57.54545454545455,-63.72727272727273,-69.45454545454545,-59.00755441741357,1.2647301490424157,-66.17045454545453,4.007969615506753,-65.02272727272728,3.094530086202748,2.5,3.5
7854,2023-07-05 17:41:08.457000+02:00,-57.72727272727273,-63.90909090909091,-69.27272727272727,-58.92151088348271,1.230522354899281,-66.06818181818181,4.012279669196506,-65.22954545454546,3.095231057189297,2.5,3.5
7855,2023-07-05 17:41:08.557000+02:00,-57.90909090909091,-64.0909090909091,-69.0909090909091,-58.84282970550576,1.190486902398548,-65.94545454545455,3.99534571482546,-65.43181818181819,3.0760541688171963,2.5,3.5
7856,2023-07-05 17:41:08.657000+02:00,-58.09090909090909,-64.27272727272727,-68.9090909090909,-58.77151088348271,1.1460247564220156,-65.80227272727272,3.94866853321091,-65.62954545454546,3.037833366652493,2.5,3.5
7857,2023-07-05 17:41:08.757000+02:00,-58.27272727272727,-64.45454545454545,-68.72727272727273,-58.707554417413576,1.098545278781126,-65.63863636363637,3.8624300502884097,-65.82272727272728,2.981048195981405,2.5,3.5
7858,2023-07-05 17:41:08.857000+02:00,-58.45454545454545,-64.63636363636364,-68.54545454545455,-58.65096030729834,1.0495179333996674,-65.45454545454545,3.724479983096095,-66.01136363636364,2.9058318190825108,2.5,3.5
7859,2023-07-05 17:41:08.957000+02:00,-58.63636363636363,-64.81818181818181,-68.36363636363636,-58.601728553137,1.0005196313068232,-65.25,3.518434293742742,-66.19545454545455,2.8119448824070314,2.5,3.5
7860,2023-07-05 17:41:09.057000+02:00,-58.81818181818182,-65.18181818181819,-68.18181818181819,-58.55985915492958,0.9532740352707768,-65.04502164502165,3.262087708086241,-66.375,2.6987069866795816,2.5,3.5
7861,2023-07-05 17:41:09.157000+02:00,-59.18181818181818,-65.36363636363636,-67.80952380952381,-58.52989756722151,0.9125550355224984,-64.86006493506494,3.013602934863125,-66.53798003072197,2.57790996184,2.5,3.5
7862,2023-07-05 17:41:09.257000+02:00,-59.36363636363637,-65.54545454545455,-67.61904761904762,-58.50729833546736,0.8789937875920754,-64.69512987012988,2.7759630200649523,-66.6889400921659,2.453992830113036,2.5,3.5
7863,2023-07-05 17:41:09.357000+02:00,-59.54545454545455,-65.72727272727273,-67.42857142857143,-58.49206145966709,0.8546459182512416,-64.55021645021645,2.5526623304372045,-66.8278801843318,2.3283270905191347,2.5,3.5
7864,2023-07-05 17:41:09.457000+02:00,-59.72727272727273,-65.9090909090909,-67.23809523809524,-58.484186939820745,0.841344121544656,-64.42532467532467,2.3477741100431344,-66.95480030721966,2.202388221943991,2.5,3.5
7865,2023-07-05 17:41:09.557000+02:00,-59.90909090909091,-66.0909090909091,-67.04761904761905,-58.48367477592829,0.8404474443666171,-64.32045454545455,2.1659354756002367,-67.0697004608295,2.077793936361503,2.5,3.5
7866,2023-07-05 17:41:09.657000+02:00,-60.09090909090909,-66.27272727272727,-66.85714285714286,-58.49052496798976,0.8526212410558623,-64.23560606060606,2.0121502533200144,-67.17258064516128,1.95634494220803,2.5,3.5
7867,2023-07-05 17:41:09.757000+02:00,-60.27272727272727,-66.45454545454545,-66.66666666666667,-58.50473751600513,0.8777397082050138,-64.17077922077922,1.891284459179445,-67.26344086021506,1.8400640353814468,2.5,3.5
7868,2023-07-05 17:41:09.857000+02:00,-60.45454545454545,-66.63636363636364,-66.47619047619048,-58.5263124199744,0.9149558615153356,-64.12597402597403,1.807188857655898,-67.34228110599079,1.7312241339455097,2.5,3.5
7869,2023-07-05 17:41:09.957000+02:00,-60.63636363636363,-66.81818181818181,-66.28571428571429,-58.55524967989757,0.9629025875707108,-64.10119047619048,1.7616004228172708,-67.40910138248849,1.6323478385498116,2.5,3.5
7870,2023-07-05 17:41:10.057000+02:00,-60.81818181818182,-66.80952380952381,-66.0952380952381,-58.591549295774655,1.01993707520688,-64.09166666666667,1.7454259713654972,-67.46390168970814,1.5461512962986104,2.5,3.5
7871,2023-07-05 17:41:10.157000+02:00,-62.0,-66.61904761904762,-65.9047619047619,-58.66021126760563,1.1498198822264152,-64.09285714285714,1.7471760344872542,-67.50668202764976,1.475398853185948,2.5,3.5
7872,2023-07-05 17:41:10.257000+02:00,-63.0,-66.42857142857143,-65.71428571428571,-58.756690140845066,1.3377341651819072,-64.1047619047619,1.7617328533478498,-67.53744239631337,1.4226439730878224,2.5,3.5
7873,2023-07-05 17:41:10.357000+02:00,-64.0,-66.23809523809524,-65.52380952380952,-58.88098591549296,1.5737623960349914,-64.12738095238095,1.7835836995552057,-67.55618279569893,1.3898703512609765,2.5,3.5
7874,2023-07-05 17:41:10.457000+02:00,-65.0,-66.04761904761905,-65.33333333333333,-59.0330985915493,1.8474376369164256,-64.16071428571428,1.807137376596952,-67.56290322580645,1.3781136729433787,2.5,3.5
7875,2023-07-05 17:41:10.557000+02:00,-66.0,-65.85714285714286,-65.14285714285714,-59.213028169014095,2.1501204887758822,-64.20476190476191,1.8268653935125991,-67.55760368663594,1.387200143234284,2.5,3.5
7876,2023-07-05 17:41:10.657000+02:00,-67.0,-65.66666666666667,-64.95238095238095,-59.420774647887335,2.475183918043705,-64.25952380952381,1.83726695038684,-67.5402841781874,1.4157212189273618,2.5,3.5
7877,2023-07-05 17:41:10.757000+02:00,-68.0,-65.47619047619048,-64.76190476190476,-59.656338028169024,2.817560381243313,-64.325,1.8326704923925805,-67.51094470046084,1.4612601882759115,2.5,3.5
7878,2023-07-05 17:41:10.857000+02:00,-69.0,-65.28571428571429,-64.57142857142857,-59.91971830985917,3.173272499892409,-64.40119047619048,1.806854222837205,-67.46958525345622,1.5207683852013911,2.5,3.5
7879,2023-07-05 17:41:10.957000+02:00,-70.0,-65.0952380952381,-64.38095238095238,-60.21091549295775,3.5390841040861742,-64.48809523809524,1.7523862912383663,-67.41620583717358,1.5909465215895429,2.5,3.5
7880,2023-07-05 17:41:11.057000+02:00,-71.0,-64.9047619047619,-64.19047619047619,-60.52992957746479,3.912263269298936,-64.58116883116884,1.6691705772645973,-67.3508064516129,1.6685305288467829,2.5,3.5
7881,2023-07-05 17:41:11.157000+02:00,-71.36363636363636,-64.71428571428571,-64.45454545454545,-60.86085147247119,4.249102351775193,-64.66493506493507,1.5855405926960984,-67.28475073313783,1.7300143171137363,2.5,3.5
7882,2023-07-05 17:41:11.257000+02:00,-70.72727272727273,-64.52380952380952,-64.9090909090909,-61.17868117797696,4.498836084213525,-64.73939393939393,1.503078999066099,-67.22280058651026,1.7701572001763133,2.5,3.5
7883,2023-07-05 17:41:11.357000+02:00,-70.0909090909091,-64.33333333333333,-65.36363636363636,-61.48341869398208,4.680330390729088,-64.80454545454546,1.4235459053609756,-67.1649560117302,1.7925828494242193,2.5,3.5
7884,2023-07-05 17:41:11.457000+02:00,-69.45454545454545,-64.14285714285714,-65.81818181818181,-61.77506402048656,4.80597940926908,-64.8603896103896,1.3489052203829934,-67.11121700879765,1.8001039705124149,2.5,3.5
7885,2023-07-05 17:41:11.557000+02:00,-68.81818181818181,-63.95238095238095,-66.27272727272727,-62.05361715749041,4.884565055660933,-64.90692640692642,1.2813264049758302,-67.06158357771261,1.7950349229850386,2.5,3.5
7886,2023-07-05 17:41:11.657000+02:00,-68.18181818181819,-63.76190476190476,-66.72727272727273,-62.3190781049936,4.922668380899916,-64.94415584415584,1.2231393523617258,-67.01605571847507,1.7793843087907464,2.5,3.5
7887,2023-07-05 17:41:11.757000+02:00,-67.54545454545455,-63.57142857142857,-67.18181818181819,-62.57144686299616,4.925444773379758,-64.97207792207793,1.17671598333877,-66.97463343108504,1.754984912791835,2.5,3.5
7888,2023-07-05 17:41:11.857000+02:00,-66.9090909090909,-63.38095238095238,-67.63636363636364,-62.81072343149808,4.897085988583543,-64.99069264069264,1.144261251610144,-66.93731671554252,1.72358943285914,2.5,3.5
7889,2023-07-05 17:41:11.957000+02:00,-66.27272727272727,-63.19047619047619,-68.0909090909091,-63.03690781049936,4.841114829487463,-65.0,1.1275288339224274,-66.90410557184751,1.686946898610346,2.5,3.5
7890,2023-07-05 17:41:12.057000+02:00,-65.63636363636364,-63.09090909090909,-68.54545454545455,-63.25,4.76058506521722,-64.99772727272727,1.1313727303631869,-66.875,1.6468673556696531,2.5,3.5
7891,2023-07-05 17:41:12.157000+02:00,-64.8048780487805,-63.18181818181818,-68.72727272727273,-63.440576496674055,4.663017828502277,-64.99318181818181,1.1384493753185023,-66.84772727272727,1.6053879982721215,2.5,3.5
7892,2023-07-05 17:41:12.257000+02:00,-64.60975609756098,-63.27272727272727,-68.45454545454545,-63.62172949002216,4.560507165810393,-64.98636363636363,1.1481177719117577,-66.81818181818183,1.563067406065798,2.5,3.5
7893,2023-07-05 17:41:12.357000+02:00,-64.41463414634147,-63.36363636363637,-68.18181818181819,-63.79345898004434,4.453920021184453,-64.97727272727273,1.1597239990859314,-66.78636363636363,1.520396405476323,2.5,3.5
7894,2023-07-05 17:41:12.457000+02:00,-64.21951219512195,-63.45454545454545,-67.9090909090909,-63.95576496674058,4.344132249383619,-64.9659090909091,1.1726143383027632,-66.75227272727273,1.4779111103610465,2.5,3.5
7895,2023-07-05 17:41:12.557000+02:00,-64.02439024390245,-63.54545454545455,-67.63636363636364,-64.10864745011087,4.232037259074509,-64.95227272727274,1.1861441427573969,-66.7159090909091,1.4361998725915528,2.5,3.5
7896,2023-07-05 17:41:12.657000+02:00,-63.829268292682926,-63.63636363636363,-67.36363636363636,-64.25210643015521,4.118554307350361,-64.93636363636364,1.199682542541891,-66.67727272727272,1.3959090988301717,2.5,3.5
7897,2023-07-05 17:41:12.757000+02:00,-63.63414634146341,-63.72727272727273,-67.0909090909091,-64.38614190687362,4.00463632883678,-64.91818181818181,1.2126133976889124,-66.63636363636364,1.3577468058991051,2.5,3.5
7898,2023-07-05 17:41:12.857000+02:00,-63.4390243902439,-63.81818181818182,-66.81818181818181,-64.51075388026608,3.891277037379528,-64.89772727272728,1.224333013743402,-66.59318181818182,1.3224823409556936,2.5,3.5
7899,2023-07-05 17:41:12.957000+02:00,-63.24390243902439,-63.90909090909091,-66.54545454545455,-64.6259423503326,3.7795168554849976,-64.875,1.2342450722470482,-66.54772727272727,1.2909402865134,2.5,3.5
7900,2023-07-05 17:41:13.057000+02:00,-63.04878048780488,-64.36363636363636,-66.27272727272727,-64.73170731707316,3.670447002712497,-64.85454545454546,1.2358086200581344,-66.5,1.2639863914061316,2.5,3.5
