,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
7085,2023-07-05 17:39:53.557000+02:00,-63.09090909090909,-60.27272727272727,-64.9090909090909,-63.727272727272734,2.3654135786279173,-63.778787878787874,1.869829339573902,-68.62727272727271,3.018088303049987,2.5,1.5
7086,2023-07-05 17:39:53.657000+02:00,-62.81818181818182,-60.18181818181818,-64.18181818181819,-63.73030303030303,2.3641084432369093,-63.68181818181817,1.903251740941553,-68.61363636363636,3.036546781305398,2.5,1.5
7087,2023-07-05 17:39:53.757000+02:00,-62.54545454545455,-60.09090909090909,-63.45454545454545,-63.73787878787879,2.359489764826764,-63.583333333333336,1.933900815155056,-68.57121212121211,3.090975107880129,2.5,1.5
7088,2023-07-05 17:39:53.857000+02:00,-62.27272727272727,-59.72727272727273,-62.72727272727273,-63.75,2.349884434755254,-63.48484848484848,1.977546345888895,-68.5,3.175841407452975,2.5,1.5
7089,2023-07-05 17:39:53.957000+02:00,-62.72727272727273,-59.45454545454545,-63.0,-63.780303030303024,2.32421141989712,-63.38787878787879,2.0303348980088005,-68.41984126984127,3.2533160849873983,2.5,1.5
7090,2023-07-05 17:39:54.057000+02:00,-63.45454545454545,-59.18181818181818,-64.0,-63.82424242424243,2.291959713761761,-63.29242424242424,2.091319806196225,-68.35952380952381,3.301605418425749,2.5,1.5
7091,2023-07-05 17:39:54.157000+02:00,-64.18181818181819,-58.90909090909091,-65.0,-63.88181818181818,2.255950404730932,-63.19848484848485,2.159557169618955,-68.31904761904761,3.327993059832098,2.5,1.5
7092,2023-07-05 17:39:54.257000+02:00,-64.9090909090909,-58.63636363636363,-66.0,-63.9530303030303,2.218899809704383,-63.1060606060606,2.2341381155304285,-68.29841269841269,3.338630355485775,2.5,1.5
7093,2023-07-05 17:39:54.357000+02:00,-65.63636363636364,-58.36363636363637,-67.0,-64.0378787878788,2.183441336822947,-63.01515151515152,2.314210402160012,-68.29761904761905,3.338938376316061,2.5,1.5
7094,2023-07-05 17:39:54.457000+02:00,-66.36363636363636,-58.09090909090909,-68.0,-64.13636363636364,2.152115485882835,-62.92575757575757,2.3989907382741413,-68.31666666666666,3.3338375508297453,2.5,1.5
7095,2023-07-05 17:39:54.557000+02:00,-67.0909090909091,-57.81818181818182,-69.0,-64.24848484848485,2.127328477445798,-62.83787878787879,2.4877698521273057,-68.35555555555555,3.3278679483247147,2.5,1.5
7096,2023-07-05 17:39:54.657000+02:00,-67.81818181818181,-57.54545454545455,-70.0,-64.37424242424242,2.1112822462993592,-62.75151515151515,2.5799123996166786,-68.41428571428573,3.3252318138750256,2.5,1.5
7097,2023-07-05 17:39:54.757000+02:00,-68.54545454545455,-57.27272727272727,-71.0,-64.51363636363637,2.105883606164678,-62.66666666666666,2.674853527229707,-68.49285714285715,3.329777119384817,2.5,1.5
7098,2023-07-05 17:39:54.857000+02:00,-69.27272727272728,-57.36363636363637,-72.0,-64.66666666666667,2.112646879191894,-62.58542568542568,2.7607358796663446,-68.59126984126985,3.344937724819481,2.5,1.5
7099,2023-07-05 17:39:54.957000+02:00,-69.18181818181819,-57.72727272727273,-72.47619047619048,-64.81363636363636,2.114950218750278,-62.50627705627706,2.8310983097942044,-68.70079365079366,3.363017839018561,2.5,1.5
7100,2023-07-05 17:39:55.057000+02:00,-68.36363636363636,-58.09090909090909,-71.95238095238095,-64.94090909090909,2.0945453074175457,-62.42922077922079,2.8876941925197386,-68.80476190476192,3.36554948444566,2.5,1.5
7101,2023-07-05 17:39:55.157000+02:00,-67.54545454545455,-58.45454545454545,-71.42857142857143,-65.04848484848485,2.05890742398697,-62.35425685425685,2.931925552238473,-68.9031746031746,3.354296766181992,2.5,1.5
7102,2023-07-05 17:39:55.257000+02:00,-66.72727272727273,-58.81818181818182,-70.9047619047619,-65.13636363636364,2.0149671088936736,-62.28138528138528,2.9649392113778337,-68.99603174603175,3.3308326923386327,2.5,1.5
7103,2023-07-05 17:39:55.357000+02:00,-65.9090909090909,-59.18181818181818,-70.38095238095238,-65.20454545454545,1.969484599985144,-62.21060606060606,2.9876914316812706,-69.08333333333333,3.296598389738893,2.5,1.5
7104,2023-07-05 17:39:55.457000+02:00,-65.0909090909091,-59.54545454545455,-69.85714285714286,-65.2530303030303,1.929205913793052,-62.14191919191919,3.0009929213341184,-69.16507936507936,3.252949546659399,2.5,1.5
7105,2023-07-05 17:39:55.557000+02:00,-64.27272727272727,-59.90909090909091,-69.33333333333333,-65.28181818181818,1.9007964211347936,-62.07532467532467,3.0055411263026506,-69.24126984126984,3.2011947661682787,2.5,1.5
7106,2023-07-05 17:39:55.657000+02:00,-63.45454545454545,-60.27272727272727,-68.80952380952381,-65.2909090909091,1.8905327348585608,-62.010822510822514,3.0019440181263835,-69.31190476190477,3.142628872417242,2.5,1.5
7107,2023-07-05 17:39:55.757000+02:00,-62.63636363636363,-60.63636363636364,-68.28571428571429,-65.28030303030303,1.9037853981059756,-61.948412698412696,2.990738041402176,-69.37698412698413,3.078563151641192,2.5,1.5
7108,2023-07-05 17:39:55.857000+02:00,-61.81818181818182,-61.36363636363637,-67.76190476190476,-65.25,1.9444322155802536,-61.89415584415585,2.97093083630819,-69.43650793650794,3.0103537305129087,2.5,1.5
7109,2023-07-05 17:39:55.957000+02:00,-61.27272727272727,-61.72727272727273,-67.23809523809524,-65.19696969696969,2.008817003455956,-61.84199134199135,2.945391867203414,-69.47532467532467,2.965669828833714,2.5,1.5
7110,2023-07-05 17:39:56.057000+02:00,-61.54545454545455,-62.09090909090909,-66.71428571428571,-65.14090909090909,2.0631862829916874,-61.79191919191919,2.914524045300165,-69.49025974025975,2.9491507349288995,2.5,1.5
7111,2023-07-05 17:39:56.157000+02:00,-61.81818181818182,-62.45454545454545,-66.19047619047619,-65.08181818181818,2.1070057701845206,-61.74393939393939,2.878711782305249,-69.48131313131313,2.9584741403709,2.5,1.5
7112,2023-07-05 17:39:56.257000+02:00,-62.09090909090909,-62.81818181818182,-65.66666666666667,-65.01969696969697,2.139620941817854,-61.69805194805195,2.8383269538801805,-69.44848484848485,2.9900530360850235,2.5,1.5
7113,2023-07-05 17:39:56.357000+02:00,-62.36363636363637,-63.18181818181818,-65.14285714285714,-64.95454545454545,2.1602360923720845,-61.65425685425685,2.793734438578284,-69.3917748917749,3.0393314870921286,2.5,1.5
7114,2023-07-05 17:39:56.457000+02:00,-62.63636363636363,-63.54545454545455,-64.61904761904762,-64.88636363636364,2.1678821104794865,-61.61255411255412,2.745297442777118,-69.31118326118326,3.101120361347689,2.5,1.5
7115,2023-07-05 17:39:56.557000+02:00,-62.90909090909091,-63.90909090909091,-64.0952380952381,-64.81515151515151,2.161368382261749,-61.57294372294373,2.693382792615026,-69.20670995670996,3.169888647990214,2.5,1.5
7116,2023-07-05 17:39:56.657000+02:00,-63.18181818181818,-64.27272727272727,-63.57142857142857,-64.74090909090908,2.139210639457302,-61.535425685425686,2.638366353928176,-69.07835497835498,3.239959502550529,2.5,1.5
7117,2023-07-05 17:39:56.757000+02:00,-63.45454545454545,-64.63636363636364,-63.04761904761905,-64.66363636363636,2.0995200193209103,-61.5,2.580638726356544,-68.92611832611833,3.305595280183324,2.5,1.5
7118,2023-07-05 17:39:56.857000+02:00,-63.72727272727273,-64.36363636363636,-62.523809523809526,-64.58333333333333,2.039825616684655,-61.46082251082251,2.517200567403783,-68.75,3.3609766166030477,2.5,1.5
7119,2023-07-05 17:39:56.957000+02:00,-64.9090909090909,-63.72727272727273,-63.09090909090909,-64.52424242424243,1.9761405409646973,-61.41580086580087,2.4501064434101707,-68.57135642135641,3.37233355375864,2.5,1.5
7120,2023-07-05 17:39:57.057000+02:00,-65.81818181818181,-63.09090909090909,-64.18181818181819,-64.48939393939393,1.9334125871508476,-61.36493506493506,2.381012319232459,-68.41406926406927,3.35293922869717,2.5,1.5
7121,2023-07-05 17:39:57.157000+02:00,-66.72727272727273,-62.45454545454545,-65.27272727272727,-64.47878787878788,1.9190704509271208,-61.30822510822511,2.3117178255656445,-68.27813852813853,3.3112649394621787,2.5,1.5
7122,2023-07-05 17:39:57.257000+02:00,-67.63636363636364,-61.81818181818182,-66.36363636363636,-64.49242424242424,1.9387809203865412,-61.245670995671006,2.244196621400249,-68.16356421356421,3.2551928944354627,2.5,1.5
7123,2023-07-05 17:39:57.357000+02:00,-68.54545454545455,-61.18181818181818,-67.45454545454545,-64.53030303030303,1.995524244366185,-61.17727272727272,2.180616139270507,-68.07034632034632,3.192437853504007,2.5,1.5
7124,2023-07-05 17:39:57.457000+02:00,-69.45454545454545,-60.54545454545455,-68.54545454545455,-64.59242424242424,2.0892330434422868,-61.1030303030303,2.123338242468219,-67.99848484848484,3.130793937140272,2.5,1.5
7125,2023-07-05 17:39:57.557000+02:00,-70.36363636363636,-59.90909090909091,-69.63636363636364,-64.67878787878789,2.2171931077642606,-61.02294372294373,2.074889607993618,-67.9479797979798,3.078212252904112,2.5,1.5
7126,2023-07-05 17:39:57.657000+02:00,-71.27272727272727,-59.27272727272727,-70.72727272727272,-64.78939393939393,2.374957577590603,-60.93701298701298,2.037890061682892,-67.91883116883118,3.042681824567059,2.5,1.5
7127,2023-07-05 17:39:57.757000+02:00,-72.18181818181819,-58.63636363636364,-71.81818181818181,-64.92424242424242,2.5573224692442795,-60.845238095238095,2.0149313448551784,-67.91103896103897,3.0318883545347117,2.5,1.5
7128,2023-07-05 17:39:57.857000+02:00,-73.0909090909091,-58.45454545454545,-72.9090909090909,-65.08333333333333,2.759049172618903,-60.75519480519481,1.9987043451793176,-67.92460317460318,3.0526743881247187,2.5,1.5
7129,2023-07-05 17:39:57.957000+02:00,-73.9090909090909,-58.90909090909091,-74.36363636363636,-65.26212121212122,2.9730117083389582,-60.67748917748918,1.9778817705638128,-67.96558441558442,3.1227138117086324,2.5,1.5
7130,2023-07-05 17:39:58.057000+02:00,-73.81818181818181,-59.36363636363637,-74.72727272727273,-65.43636363636364,3.160319179030678,-60.61212121212121,1.954898039514248,-68.01580086580087,3.207104183341306,2.5,1.5
7131,2023-07-05 17:39:58.157000+02:00,-73.72727272727273,-59.81818181818182,-75.0909090909091,-65.60606060606061,3.32607885940472,-60.559090909090905,1.9320472860751052,-68.07525252525252,3.304810256327068,2.5,1.5
7132,2023-07-05 17:39:58.257000+02:00,-73.63636363636364,-60.27272727272727,-75.45454545454545,-65.77121212121213,3.47393357773252,-60.51839826839827,1.9114879386899897,-68.14393939393939,3.414674909254591,2.5,1.5
7133,2023-07-05 17:39:58.357000+02:00,-73.54545454545455,-60.72727272727273,-75.81818181818181,-65.93181818181819,3.6066049275620857,-60.490043290043296,1.8952215066441935,-68.22186147186147,3.535477474826396,2.5,1.5
7134,2023-07-05 17:39:58.457000+02:00,-73.45454545454545,-61.18181818181818,-76.18181818181819,-66.0878787878788,3.726200254088042,-60.47402597402597,1.88504990087997,-68.30901875901876,3.665981608676016,2.5,1.5
7135,2023-07-05 17:39:58.557000+02:00,-73.36363636363636,-61.63636363636363,-76.54545454545455,-66.23939393939393,3.834398267799857,-60.47034632034632,1.8825180519426228,-68.40541125541125,3.804971284493032,2.5,1.5
7136,2023-07-05 17:39:58.657000+02:00,-73.27272727272727,-62.09090909090909,-76.9090909090909,-66.38636363636364,3.9325673734238418,-60.47900432900433,1.8888518736745668,-68.51103896103896,3.951275455910848,2.5,1.5
7137,2023-07-05 17:39:58.757000+02:00,-73.18181818181819,-62.54545454545455,-77.27272727272727,-66.52878787878788,4.021844389344618,-60.5,1.9049040595580784,-68.62590187590189,4.1037830469736685,2.5,1.5
7138,2023-07-05 17:39:58.857000+02:00,-73.0909090909091,-62.09090909090909,-77.63636363636364,-66.66666666666667,4.103188783384038,-60.51969696969697,1.9152875927688864,-68.75,4.26145035823768,2.5,1.5
7139,2023-07-05 17:39:58.957000+02:00,-72.0909090909091,-61.18181818181818,-77.66666666666667,-66.78939393939395,4.154007196140722,-60.52575757575757,1.9168228243450072,-68.88989898989898,4.413955117901393,2.5,1.5
7140,2023-07-05 17:39:59.057000+02:00,-71.18181818181819,-60.27272727272727,-77.33333333333333,-66.90151515151516,4.180621911920829,-60.518181818181816,1.9169111236731904,-69.03636363636363,4.546152806690033,2.5,1.5
7141,2023-07-05 17:39:59.157000+02:00,-70.27272727272727,-59.36363636363637,-77.0,-67.0030303030303,4.187407220637776,-60.49696969696969,1.9226145604135745,-69.18939393939394,4.65762224915958,2.5,1.5
7142,2023-07-05 17:39:59.257000+02:00,-69.36363636363636,-58.45454545454545,-76.66666666666667,-67.0939393939394,4.178298467418167,-60.46212121212121,1.9405863132825685,-69.3489898989899,4.747686274129052,2.5,1.5
7143,2023-07-05 17:39:59.357000+02:00,-68.45454545454545,-57.54545454545455,-76.33333333333333,-67.17424242424242,4.156966811043955,-60.41363636363636,1.9767825225198816,-69.51515151515152,4.815411538834934,2.5,1.5
7144,2023-07-05 17:39:59.457000+02:00,-67.54545454545455,-56.63636363636364,-76.0,-67.2439393939394,4.126942543849453,-60.35151515151515,2.0360572812341857,-69.6878787878788,4.859590013449931,2.5,1.5
7145,2023-07-05 17:39:59.557000+02:00,-66.63636363636364,-55.72727272727273,-75.66666666666667,-67.3030303030303,4.091702257183331,-60.27575757575757,2.1217968230770734,-69.86717171717171,4.878700897640997,2.5,2.5
7146,2023-07-05 17:39:59.657000+02:00,-65.72727272727273,-54.81818181818182,-75.33333333333333,-67.35151515151514,4.0547267113041965,-60.186363636363645,2.235750037962465,-70.0530303030303,4.870848423687398,2.5,2.5
7147,2023-07-05 17:39:59.757000+02:00,-64.81818181818181,-53.90909090909091,-75.0,-67.38939393939394,4.019531097901503,-60.083333333333336,2.378128599195794,-70.24545454545455,4.833666501767845,2.5,2.5
7148,2023-07-05 17:39:59.857000+02:00,-63.90909090909091,-53.0,-74.66666666666667,-67.41666666666667,3.98966628713336,-59.971212121212126,2.5477367969582683,-70.44444444444443,4.76417389133171,2.5,2.5
7149,2023-07-05 17:39:59.957000+02:00,-63.57142857142857,-53.72727272727273,-74.33333333333333,-67.43073593073593,3.97430806623987,-59.875757575757575,2.6716970576510115,-70.63333333333334,4.68807860990616,2.5,2.5
7150,2023-07-05 17:40:00.057000+02:00,-64.14285714285714,-54.45454545454545,-74.0,-67.4422077922078,3.96361526404717,-59.7969696969697,2.7607278642731776,-70.8,4.62559835574868,2.5,2.5
7151,2023-07-05 17:40:00.157000+02:00,-64.71428571428571,-55.18181818181818,-73.66666666666667,-67.45108225108225,3.956781787698595,-59.73484848484848,2.822293916633142,-70.94444444444443,4.576467764367719,2.5,2.5
7152,2023-07-05 17:40:00.257000+02:00,-65.28571428571429,-55.90909090909091,-73.33333333333333,-67.45735930735931,3.952977721575124,-59.689393939393945,2.861968681454532,-71.06666666666666,4.539958817222455,2.5,2.5
7153,2023-07-05 17:40:00.357000+02:00,-65.85714285714286,-56.63636363636364,-73.0,-67.46103896103895,3.95135633060125,-59.66060606060606,2.884131498822789,-71.16666666666667,4.514876235070916,2.5,2.5
7154,2023-07-05 17:40:00.457000+02:00,-66.42857142857143,-57.36363636363636,-72.66666666666667,-67.46212121212122,3.9510595461589695,-59.64848484848485,2.8923568520977443,-71.24444444444444,4.499569841816594,2.5,2.5
7155,2023-07-05 17:40:00.557000+02:00,-67.0,-58.09090909090909,-72.33333333333333,-67.46060606060605,3.9512217388306192,-59.6530303030303,2.889644734545071,-71.3,4.491959973644629,2.5,2.5
7156,2023-07-05 17:40:00.657000+02:00,-67.57142857142857,-58.81818181818182,-72.0,-67.4564935064935,3.950971661128677,-59.67424242424242,2.8785614757030835,-71.33333333333333,4.489569631743314,2.5,2.5
7157,2023-07-05 17:40:00.757000+02:00,-68.14285714285714,-59.54545454545455,-71.66666666666667,-67.44978354978356,3.9494324939702943,-59.71212121212121,2.8613262218863444,-71.34444444444443,4.489555649392678,2.5,2.5
7158,2023-07-05 17:40:00.857000+02:00,-68.71428571428571,-60.27272727272727,-71.33333333333333,-67.44047619047619,3.945719948338039,-59.76060606060607,2.845460042561043,-71.33333333333333,4.488730613612973,2.5,2.5
7159,2023-07-05 17:40:00.957000+02:00,-69.28571428571429,-60.90909090909091,-70.38095238095238,-67.4422077922078,3.946519815347044,-59.81363636363636,2.836558456033648,-71.2984126984127,4.487838913614259,2.5,2.5
7160,2023-07-05 17:40:01.057000+02:00,-69.85714285714286,-60.81818181818182,-69.76190476190476,-67.46709956709957,3.957125744374844,-59.85909090909091,2.830329453085415,-71.26190476190476,4.491337049715241,2.5,2.5
7161,2023-07-05 17:40:01.157000+02:00,-70.42857142857143,-60.72727272727273,-69.14285714285714,-67.51515151515152,3.975555481818079,-59.8969696969697,2.8264190302782737,-71.2238095238095,4.499585501359485,2.5,2.5
7162,2023-07-05 17:40:01.257000+02:00,-71.0,-60.63636363636363,-68.52380952380952,-67.58636363636363,3.9993995056828497,-59.92727272727272,2.8244028954684146,-71.18412698412699,4.512926138830934,2.5,2.5
7163,2023-07-05 17:40:01.357000+02:00,-71.57142857142857,-60.54545454545455,-67.9047619047619,-67.68073593073593,4.025869142702394,-59.95,2.8237890933671768,-71.14285714285714,4.531678687038039,2.5,2.5
7164,2023-07-05 17:40:01.457000+02:00,-72.14285714285714,-60.45454545454545,-67.28571428571429,-67.79826839826839,4.051834087095401,-59.96515151515152,2.824020576495029,-71.1,4.556137371898536,2.5,2.5
7165,2023-07-05 17:40:01.557000+02:00,-72.71428571428571,-60.36363636363637,-66.66666666666667,-67.93896103896104,4.073840335285052,-59.97272727272728,2.8244772866590555,-71.05555555555556,4.58656788370799,2.5,2.5
7166,2023-07-05 17:40:01.657000+02:00,-73.28571428571428,-60.27272727272727,-66.04761904761905,-68.10281385281385,4.088100242638475,-59.97272727272728,2.8244772866590555,-71.00952380952381,4.623204784570779,2.5,2.5
7167,2023-07-05 17:40:01.757000+02:00,-73.85714285714286,-60.18181818181818,-65.42857142857143,-68.28982683982684,4.090445761047493,-59.96515151515151,2.823276456042153,-70.96190476190476,4.666249470361526,2.5,2.5
7168,2023-07-05 17:40:01.857000+02:00,-74.42857142857143,-60.09090909090909,-64.80952380952381,-68.5,4.07623263113452,-59.9439393939394,2.817366136078266,-70.9126984126984,4.715868772621106,2.5,2.5
7169,2023-07-05 17:40:01.957000+02:00,-73.83333333333333,-59.90909090909091,-64.19047619047619,-68.70934343434344,4.020932871531333,-59.91363636363636,2.807620999577665,-70.86190476190475,4.7721942541671805,2.5,2.5
7170,2023-07-05 17:40:02.057000+02:00,-72.66666666666667,-59.81818181818182,-63.57142857142857,-68.89469696969697,3.940626972942322,-59.875757575757575,2.793041935171455,-70.80952380952381,4.835322216736477,2.5,2.5
7171,2023-07-05 17:40:02.157000+02:00,-71.5,-59.72727272727273,-62.95238095238095,-69.0560606060606,3.8429600157016015,-59.83030303030304,2.772479297137326,-70.75555555555555,4.905314402861996,2.5,2.5
7172,2023-07-05 17:40:02.257000+02:00,-70.33333333333333,-59.63636363636363,-62.33333333333333,-69.19343434343435,3.7355778184458153,-59.77727272727272,2.7446505930113823,-70.7,4.982199340629627,2.5,2.5
7173,2023-07-05 17:40:02.357000+02:00,-69.16666666666667,-59.54545454545455,-61.71428571428572,-69.30681818181819,3.6264124752480784,-59.71666666666667,2.708103752198958,-70.64285714285714,5.065974251741053,2.5,2.5
7174,2023-07-05 17:40:02.457000+02:00,-68.0,-59.45454545454545,-61.095238095238095,-69.39621212121212,3.523852168763815,-59.64848484848485,2.661164188072921,-70.58412698412698,5.156607422448073,2.5,2.5
7175,2023-07-05 17:40:02.557000+02:00,-66.83333333333333,-59.36363636363637,-60.47619047619048,-69.46161616161616,3.436749195864682,-59.57272727272728,2.6018569553679383,-70.52380952380953,5.25404092446387,2.5,2.5
7176,2023-07-05 17:40:02.657000+02:00,-65.66666666666667,-59.27272727272727,-59.85714285714286,-69.5030303030303,3.3741950156558023,-59.48939393939394,2.5277887794219795,-70.46190476190476,5.358193568950942,2.5,2.5
7177,2023-07-05 17:40:02.757000+02:00,-64.5,-59.18181818181818,-59.23809523809524,-69.52045454545454,3.345004510179511,-59.39848484848484,2.43596181785729,-70.39841269841271,5.468963980320584,2.5,2.5
7178,2023-07-05 17:40:02.857000+02:00,-63.33333333333333,-59.09090909090909,-58.61904761904762,-69.5138888888889,3.3569335837539045,-59.31060606060607,2.3472999313749985,-70.33333333333333,5.586233686414265,2.5,2.5
7179,2023-07-05 17:40:02.957000+02:00,-62.16666666666666,-59.0,-59.09090909090909,-69.46818181818182,3.438376005674688,-59.23181818181818,2.2747556433937777,-70.26666666666667,5.696902412011952,2.5,2.5
7180,2023-07-05 17:40:03.057000+02:00,-61.3,-59.0,-60.18181818181818,-69.39287878787879,3.5667480447289246,-59.16363636363637,2.2177195203934583,-70.2,5.791927827588121,2.5,2.5
7181,2023-07-05 17:40:03.157000+02:00,-61.6,-59.0,-61.27272727272727,-69.30742424242425,3.69095357811452,-59.10606060606061,2.1752705210303995,-70.13333333333334,5.872069431063947,2.5,2.5
7182,2023-07-05 17:40:03.257000+02:00,-61.9,-59.0,-62.36363636363636,-69.21181818181819,3.807428554947271,-59.059090909090905,2.1459444871628097,-70.06666666666666,5.937929893635126,2.5,2.5
7183,2023-07-05 17:40:03.357000+02:00,-62.2,-59.0,-63.45454545454545,-69.1060606060606,3.9129179663893328,-59.02272727272727,2.1277734387616087,-70.0,5.989980301758897,2.5,2.5
7184,2023-07-05 17:40:03.457000+02:00,-62.5,-59.0,-64.54545454545455,-68.99015151515151,4.004356089268121,-58.9969696969697,2.118361133464266,-69.93333333333334,6.028578371758761,2.5,2.5
7185,2023-07-05 17:40:03.557000+02:00,-62.8,-59.0,-65.63636363636364,-68.8640909090909,4.078748628837463,-58.98181818181818,2.114975055296263,-69.86666666666666,6.053981411324236,2.5,2.5
7186,2023-07-05 17:40:03.657000+02:00,-63.1,-59.0,-66.72727272727272,-68.7278787878788,4.13305243339737,-58.977272727272734,2.114632285207685,-69.8,6.066355186446407,2.5,2.5
7187,2023-07-05 17:40:03.757000+02:00,-63.4,-59.0,-67.81818181818181,-68.58151515151515,4.164043990254824,-58.98333333333333,2.114159712312815,-69.73333333333333,6.0657794340739954,2.5,2.5
7188,2023-07-05 17:40:03.857000+02:00,-63.7,-59.0,-68.9090909090909,-68.425,4.168162656087364,-58.99242424242424,2.113019802822846,-69.66666666666667,6.052250458531009,2.5,2.5
7189,2023-07-05 17:40:03.957000+02:00,-64.0,-58.63636363636363,-69.0909090909091,-68.25984848484849,4.143424617824198,-58.98787878787879,2.113495392133051,-69.57878787878788,6.02109429313815,2.5,2.5
7190,2023-07-05 17:40:04.057000+02:00,-64.3,-58.27272727272727,-68.18181818181819,-68.10121212121211,4.109075295122883,-58.96969696969697,2.1148999928458823,-69.46969696969697,5.985422391728916,2.5,2.5
7191,2023-07-05 17:40:04.157000+02:00,-64.6,-57.90909090909091,-67.27272727272727,-67.94909090909091,4.065987410383433,-58.93787878787878,2.1162788403659745,-69.33939393939393,5.945945076899124,2.5,2.5
7192,2023-07-05 17:40:04.257000+02:00,-64.9,-57.54545454545455,-66.36363636363636,-67.80348484848484,4.014977848825099,-58.89242424242424,2.1164112154173016,-69.18787878787879,5.9031507720570895,2.5,2.5
7193,2023-07-05 17:40:04.357000+02:00,-65.2,-57.18181818181818,-65.45454545454545,-67.66439393939395,3.9568218734674905,-58.833333333333336,2.113806869984011,-69.01515151515152,5.857301585693312,2.5,2.5
7194,2023-07-05 17:40:04.457000+02:00,-65.5,-56.81818181818182,-64.54545454545455,-67.53181818181818,3.8922654455731744,-58.76060606060606,2.1066910704216246,-68.82121212121211,5.80842646310217,2.5,2.5
7195,2023-07-05 17:40:04.557000+02:00,-65.8,-56.45454545454545,-63.63636363636364,-67.40575757575758,3.822036243951053,-58.67424242424242,2.0929708911812868,-68.6060606060606,5.7563120593798,2.5,2.5
7196,2023-07-05 17:40:04.657000+02:00,-66.1,-56.09090909090909,-62.72727272727273,-67.28621212121213,3.7468538314793136,-58.57424242424242,2.070171948678396,-68.36969696969696,5.700491134903601,2.5,2.5
7197,2023-07-05 17:40:04.757000+02:00,-66.4,-55.72727272727273,-61.81818181818182,-67.17318181818182,3.6674393102590095,-58.46060606060606,2.035327897141116,-68.11212121212121,5.640227843573929,2.5,2.5
7198,2023-07-05 17:40:04.857000+02:00,-66.7,-55.36363636363636,-60.90909090909091,-67.06666666666666,3.584524720593245,-58.34848484848485,2.017167297766936,-67.83333333333333,5.574498728588814,2.5,2.5
7199,2023-07-05 17:40:04.957000+02:00,-65.63636363636364,-55.09090909090909,-60.81818181818182,-66.9590909090909,3.5275877220866363,-58.2469696969697,2.025408822523394,-67.55252525252526,5.494548676070104,2.5,2.5
7200,2023-07-05 17:40:05.057000+02:00,-64.27272727272727,-55.18181818181818,-61.63636363636363,-66.8439393939394,3.5000681948911256,-58.16212121212121,2.045640578198693,-67.29090909090908,5.393725206612436,2.5,2.5
7201,2023-07-05 17:40:05.157000+02:00,-62.90909090909091,-55.27272727272727,-62.45454545454545,-66.72121212121212,3.506896092560994,-58.0939393939394,2.0729088306583607,-67.04848484848485,5.275530049368459,2.5,2.5
7202,2023-07-05 17:40:05.257000+02:00,-61.54545454545455,-55.36363636363637,-63.27272727272727,-66.59090909090908,3.5520064033116645,-58.04242424242424,2.1019982399695167,-66.82525252525252,5.143366279434039,2.5,2.5
7203,2023-07-05 17:40:05.357000+02:00,-60.18181818181818,-55.45454545454545,-64.0909090909091,-66.4530303030303,3.637961088575035,-58.00757575757576,2.127553987351157,-66.62121212121211,5.000633635368948,2.5,2.5
7204,2023-07-05 17:40:05.457000+02:00,-58.81818181818182,-55.54545454545455,-64.9090909090909,-66.30757575757575,3.765766834395028,-57.989393939393935,2.144068110350948,-66.43636363636364,4.850814063751834,2.5,2.5
7205,2023-07-05 17:40:05.557000+02:00,-57.45454545454545,-55.63636363636363,-65.72727272727273,-66.15454545454546,3.934941127354824,-57.98787878787879,2.1457252621425744,-66.27070707070706,4.697549339104394,2.5,2.5
7206,2023-07-05 17:40:05.657000+02:00,-56.09090909090909,-55.72727272727273,-66.54545454545455,-65.9939393939394,4.143789503159101,-58.0030303030303,2.1260836276426267,-66.12424242424241,4.544708966171696,2.5,2.5
7207,2023-07-05 17:40:05.757000+02:00,-54.72727272727273,-55.81818181818182,-67.36363636363636,-65.82575757575758,4.389793168761544,-58.03484848484848,2.0775072385642104,-65.99696969696969,4.396442166369791,2.5,2.5
7208,2023-07-05 17:40:05.857000+02:00,-53.36363636363637,-55.90909090909091,-68.18181818181819,-65.65,4.669998312840692,-58.083333333333336,1.990120694851379,-65.88888888888889,4.257202370345949,2.5,2.5
7209,2023-07-05 17:40:05.957000+02:00,-53.0,-56.54545454545455,-68.5,-65.47380952380952,4.9412885611979,-58.13030303030303,1.917500493629076,-65.79166666666667,4.125663128890898,2.5,2.5
7210,2023-07-05 17:40:06.057000+02:00,-54.0,-57.09090909090909,-68.0,-65.3047619047619,5.156410969266697,-58.17424242424242,1.861223336657185,-65.69166666666666,3.993946009608304,2.5,2.5
7211,2023-07-05 17:40:06.157000+02:00,-55.0,-57.63636363636363,-67.5,-65.14285714285714,5.325016969211669,-58.21515151515152,1.820873713483155,-65.58888888888889,3.862422896121313,2.5,2.5
7212,2023-07-05 17:40:06.257000+02:00,-56.0,-58.18181818181818,-67.0,-64.98809523809524,5.454164776840382,-58.25303030303031,1.795551901296875,-65.48333333333333,3.7315117656565047,2.5,2.5
7213,2023-07-05 17:40:06.357000+02:00,-57.0,-58.72727272727273,-66.5,-64.8404761904762,5.5492766823485375,-58.28787878787879,1.78389604535265,-65.375,3.601684610655691,2.5,2.5
