,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
7426,2023-07-05 17:40:23.657000+02:00,-66.61904761904762,-59.45454545454545,-70.0,-65.70357142857144,0.5798113718031068,-63.409090909090914,1.7495416661955805,-67.08636363636364,1.929408855008245,2.5,2.5
7427,2023-07-05 17:40:23.757000+02:00,-66.71428571428571,-58.63636363636363,-70.25,-65.80178571428573,0.5761381089069944,-63.23636363636364,2.033944222343781,-67.33068181818183,2.00757421533773,2.5,2.5
7428,2023-07-05 17:40:23.857000+02:00,-66.80952380952381,-57.81818181818182,-70.5,-65.90059523809524,0.5707399124071589,-63.0,2.366027498656564,-67.61022727272727,2.0415975730470994,2.5,2.5
7429,2023-07-05 17:40:23.957000+02:00,-66.9047619047619,-57.27272727272727,-70.75,-66.0,0.5634361698150037,-62.70000000000001,2.688091761932856,-67.925,2.014584977499898,2.5,2.5
7430,2023-07-05 17:40:24.057000+02:00,-67.04761904761905,-57.54545454545455,-70.27272727272727,-66.09761904761905,0.5675463360227955,-62.4,2.914080648970659,-68.21863636363636,1.898396166101615,2.5,2.5
7431,2023-07-05 17:40:24.157000+02:00,-67.0952380952381,-57.81818181818182,-69.54545454545455,-66.19285714285714,0.5671256118329248,-62.1,3.065317642398738,-68.45590909090909,1.738445419039332,2.5,2.5
7432,2023-07-05 17:40:24.257000+02:00,-67.14285714285714,-58.09090909090909,-68.81818181818181,-66.28571428571429,0.5628003567445167,-61.8,3.152579258457807,-68.63681818181817,1.5609948339674895,2.5,2.5
7433,2023-07-05 17:40:24.357000+02:00,-67.19047619047619,-58.36363636363637,-68.0909090909091,-66.37619047619049,0.5550922999883909,-61.5,3.181134581384057,-68.76136363636364,1.3966673345192566,2.5,2.5
7434,2023-07-05 17:40:24.457000+02:00,-67.23809523809524,-58.63636363636363,-67.36363636363636,-66.46428571428571,0.5444498028050433,-61.2,3.1525792584578083,-68.82954545454545,1.2834667365552723,2.5,2.5
7435,2023-07-05 17:40:24.557000+02:00,-67.28571428571429,-58.90909090909091,-66.63636363636364,-66.55,0.5312695030531487,-60.9,3.0653176423987407,-68.84136363636364,1.2608061831205304,2.5,2.5
7436,2023-07-05 17:40:24.657000+02:00,-67.33333333333333,-59.18181818181818,-65.9090909090909,-66.63333333333334,0.515912214944854,-60.6,2.9140806489706628,-68.79681818181817,1.3493543153228988,2.5,2.5
7437,2023-07-05 17:40:24.757000+02:00,-67.38095238095238,-59.45454545454545,-65.18181818181819,-66.71428571428571,0.4987153804199166,-60.3,2.688091761932861,-68.69590909090908,1.5374128661485256,2.5,2.5
7438,2023-07-05 17:40:24.857000+02:00,-67.42857142857143,-59.72727272727273,-64.45454545454545,-66.79285714285713,0.4800035306343123,-60.0,2.3660274986565697,-68.53863636363636,1.7947669932983932,2.5,2.5
7439,2023-07-05 17:40:24.957000+02:00,-67.47619047619048,-60.18181818181818,-63.72727272727273,-66.86904761904762,0.4600977495369904,-59.75,2.0299786691308697,-68.3125,2.093168570627166,2.5,2.5
7440,2023-07-05 17:40:25.057000+02:00,-67.52380952380952,-60.36363636363637,-63.63636363636363,-66.94285714285714,0.4393248517129476,-59.55,1.725754810240703,-68.06931818181818,2.338398977073627,2.5,2.5
7441,2023-07-05 17:40:25.157000+02:00,-67.57142857142857,-60.54545454545455,-64.27272727272727,-67.0142857142857,0.4180267811748804,-59.4,1.4719059674553427,-67.84545454545454,2.479840423381131,2.5,2.5
7442,2023-07-05 17:40:25.257000+02:00,-67.61904761904762,-60.72727272727273,-64.9090909090909,-67.08333333333334,0.3965705112858368,-59.3,1.2907473448088624,-67.64090909090909,2.547393314971901,2.5,2.5
7443,2023-07-05 17:40:25.357000+02:00,-67.66666666666667,-60.90909090909091,-65.54545454545455,-67.15,0.37535836398788,-59.25,1.2005780107122443,-67.45568181818182,2.558891769468427,2.5,2.5
7444,2023-07-05 17:40:25.457000+02:00,-67.71428571428571,-61.09090909090909,-66.18181818181819,-67.21428571428571,0.3548380096938517,-59.25,1.2005780107122443,-67.28977272727272,2.526736920842468,2.5,2.5
7445,2023-07-05 17:40:25.557000+02:00,-67.76190476190476,-61.27272727272727,-66.81818181818181,-67.27619047619048,0.3355102563431336,-59.3,1.2645327446128527,-67.14318181818182,2.460674829726305,2.5,2.5
7446,2023-07-05 17:40:25.657000+02:00,-67.80952380952381,-61.45454545454545,-67.45454545454545,-67.33571428571429,0.3179309377061249,-59.4,1.353358395756859,-67.01590909090909,2.3692666196332075,2.5,2.5
7447,2023-07-05 17:40:25.757000+02:00,-67.85714285714286,-61.63636363636363,-68.0909090909091,-67.39285714285714,0.3027009732678215,-59.55,1.4284364256090385,-66.90795454545454,2.2608598655018426,2.5,2.5
7448,2023-07-05 17:40:25.857000+02:00,-67.9047619047619,-61.81818181818182,-68.72727272727273,-67.44761904761904,0.2904371558392896,-59.75,1.4530120505817954,-66.81931818181818,2.1443715715099616,2.5,2.5
7449,2023-07-05 17:40:25.957000+02:00,-67.95238095238095,-62.0,-69.36363636363636,-67.5,0.2817180849013644,-59.98636363636363,1.4127595397584625,-66.75,2.029978669128723,2.5,2.5
7450,2023-07-05 17:40:26.057000+02:00,-67.45454545454545,-62.0,-70.0,-67.52034632034632,0.2612797092089562,-60.2090909090909,1.3577544596431776,-66.73636363636363,2.0058418379554,2.5,2.5
7451,2023-07-05 17:40:26.157000+02:00,-66.9090909090909,-62.0,-70.0,-67.51103896103896,0.2798738699402087,-60.41818181818181,1.2905114287419397,-66.75909090909092,2.0416019007136468,2.5,2.5
7452,2023-07-05 17:40:26.257000+02:00,-66.36363636363636,-62.0,-70.0,-67.47207792207791,0.3726769376013871,-60.61363636363636,1.213192309852161,-66.81818181818183,2.119935820178567,2.5,2.5
7453,2023-07-05 17:40:26.357000+02:00,-65.81818181818181,-62.0,-70.0,-67.40346320346319,0.5231879551370476,-60.79545454545454,1.127718309835864,-66.91363636363636,2.2208382791224395,2.5,2.5
7454,2023-07-05 17:40:26.457000+02:00,-65.27272727272727,-62.0,-70.0,-67.3051948051948,0.7078634484806655,-60.96363636363636,1.0358514641397891,-67.04545454545455,2.324763150505392,2.5,2.5
7455,2023-07-05 17:40:26.557000+02:00,-64.72727272727273,-62.0,-70.0,-67.17727272727272,0.913015943857004,-61.11818181818181,0.9392601643684814,-67.21363636363637,2.413582524018961,2.5,2.5
7456,2023-07-05 17:40:26.657000+02:00,-64.18181818181819,-62.0,-70.0,-67.01969696969697,1.130676434580874,-61.2590909090909,0.8395793184232788,-67.41818181818182,2.469897057478924,2.5,2.5
7457,2023-07-05 17:40:26.757000+02:00,-63.63636363636364,-62.0,-70.0,-66.83246753246753,1.3554082027118377,-61.386363636363626,0.738475322891707,-67.6590909090909,2.4752581686147352,2.5,2.5
7458,2023-07-05 17:40:26.857000+02:00,-63.09090909090909,-62.0,-70.0,-66.61558441558442,1.5829461292236844,-61.5,0.6377292251343656,-67.93636363636364,2.40705429847636,2.5,2.5
7459,2023-07-05 17:40:26.957000+02:00,-62.54545454545455,-61.63636363636363,-70.0,-66.36904761904762,1.809599505556554,-61.57272727272728,0.5573659545619041,-68.25,2.232052287975665,2.5,2.5
7460,2023-07-05 17:40:27.057000+02:00,-61.91803278688525,-61.27272727272727,-69.72727272727273,-66.08875878220141,2.040706513078876,-61.61818181818181,0.486082957956198,-68.55454545454546,1.9695153885114471,2.5,2.5
7461,2023-07-05 17:40:27.157000+02:00,-61.83606557377049,-60.90909090909091,-69.45454545454545,-65.80199063231849,2.216772770010387,-61.63636363636364,0.4492514677214723,-68.81363636363638,1.698827730810864,2.5,2.5
7462,2023-07-05 17:40:27.257000+02:00,-61.75409836065574,-60.54545454545455,-69.18181818181819,-65.50874316939891,2.347803038263664,-61.627272727272725,0.4699772791161191,-69.02727272727273,1.4292355381690671,2.5,2.5
7463,2023-07-05 17:40:27.357000+02:00,-61.67213114754098,-60.18181818181818,-68.9090909090909,-65.20901639344262,2.4386972169671552,-61.5909090909091,0.5498230171149786,-69.19545454545455,1.172868208581341,2.5,2.5
7464,2023-07-05 17:40:27.457000+02:00,-61.59016393442623,-59.81818181818182,-68.63636363636364,-64.90281030444964,2.491481419137786,-61.52727272727272,0.6710310958663703,-69.31818181818183,0.9477429060194024,2.5,2.5
7465,2023-07-05 17:40:27.557000+02:00,-61.50819672131148,-59.45454545454545,-68.36363636363636,-64.59012490241999,2.5061571613002576,-61.43636363636364,0.8150391531845551,-69.39545454545456,0.7816262143250774,2.5,2.5
7466,2023-07-05 17:40:27.657000+02:00,-61.42622950819672,-59.09090909090909,-68.0909090909091,-64.27096018735362,2.480916989438987,-61.31818181818181,0.9690737630541282,-69.42727272727272,0.7079367370412858,2.5,2.5
7467,2023-07-05 17:40:27.757000+02:00,-61.34426229508197,-58.72727272727273,-67.81818181818181,-63.9453161592506,2.4119003952114366,-61.17272727272727,1.1246380694676836,-69.41363636363637,0.7370603355385558,2.5,2.5
7468,2023-07-05 17:40:27.857000+02:00,-61.26229508196721,-58.36363636363636,-67.54545454545455,-63.613192818110846,2.292358932431872,-61.0,1.2754584502720487,-69.35454545454546,0.8357497226719414,2.5,2.5
7469,2023-07-05 17:40:27.957000+02:00,-61.18032786885246,-57.90909090909091,-67.27272727272727,-63.274590163934434,2.1106312734312835,-60.79545454545455,1.42581524339766,-69.25,0.956593837699694,2.5,2.5
7470,2023-07-05 17:40:28.057000+02:00,-61.09836065573771,-57.81818181818182,-67.45454545454545,-62.95678092399404,1.9178444239678447,-60.58636363636364,1.541784271089557,-69.12272727272727,1.018862981305472,2.5,2.5
7471,2023-07-05 17:40:28.157000+02:00,-61.01639344262295,-57.72727272727273,-67.9090909090909,-62.66214605067064,1.7212690031721865,-60.37272727272728,1.6291440951664706,-69.01818181818182,1.0313063882540678,2.5,2.5
7472,2023-07-05 17:40:28.257000+02:00,-60.9344262295082,-57.63636363636363,-68.36363636363636,-62.39068554396423,1.523547483477102,-60.15454545454546,1.690775320118039,-68.93636363636364,1.0140809418284844,2.5,2.5
7473,2023-07-05 17:40:28.357000+02:00,-60.85245901639344,-57.54545454545455,-68.81818181818181,-62.14239940387482,1.327606309489218,-59.93181818181819,1.7278707098853785,-68.87727272727273,0.9827901444456332,2.5,2.5
7474,2023-07-05 17:40:28.457000+02:00,-60.77049180327869,-57.45454545454545,-69.27272727272727,-61.91728763040239,1.1368910384733042,-59.70454545454546,1.7404121244014523,-68.8409090909091,0.9520358899684624,2.5,2.5
7475,2023-07-05 17:40:28.557000+02:00,-60.68852459016394,-57.36363636363637,-69.72727272727273,-61.71535022354696,0.9557628937558345,-59.47272727272728,1.727297909661992,-68.82727272727273,0.936384540105938,2.5,2.5
7476,2023-07-05 17:40:28.657000+02:00,-60.60655737704918,-57.27272727272727,-70.18181818181819,-61.5365871833085,0.7901700139740139,-59.23636363636364,1.6862156398249286,-68.83636363636364,0.949164601434454,2.5,2.5
7477,2023-07-05 17:40:28.757000+02:00,-60.52459016393443,-57.18181818181818,-70.63636363636364,-61.38099850968703,0.6486392426871622,-58.99545454545455,1.6131999544635192,-68.86818181818181,0.9995540545412578,2.5,2.5
7478,2023-07-05 17:40:28.857000+02:00,-60.44262295081968,-57.09090909090909,-71.0909090909091,-61.24858420268256,0.5428971016023686,-58.75,1.501594049333029,-68.92272727272727,1.0902210749019778,2.5,2.5
7479,2023-07-05 17:40:28.957000+02:00,-60.36065573770492,-56.90909090909091,-71.54545454545455,-61.13934426229508,0.4849245723808192,-58.513636363636365,1.3913530892174424,-69.0,1.2178889885809394,2.5,2.5
7480,2023-07-05 17:40:29.057000+02:00,-60.278688524590166,-56.81818181818182,-71.54545454545455,-61.05737704918033,0.4849245723808216,-58.29090909090909,1.2783879583569144,-69.0909090909091,1.3370616280834555,2.5,2.5
7481,2023-07-05 17:40:29.157000+02:00,-60.19672131147541,-56.72727272727273,-71.0909090909091,-60.97540983606558,0.4849245723808253,-58.08181818181818,1.1645406175535051,-69.17272727272726,1.4086355183220831,2.5,2.5
7482,2023-07-05 17:40:29.257000+02:00,-60.114754098360656,-56.63636363636363,-70.63636363636364,-60.893442622950815,0.4849245723808291,-57.88636363636364,1.0518837056161126,-69.24545454545455,1.4461780861883455,2.5,2.5
7483,2023-07-05 17:40:29.357000+02:00,-60.03278688524591,-56.54545454545455,-70.18181818181819,-60.81147540983606,0.4849245723808328,-57.70454545454545,0.9428538946845396,-69.30909090909091,1.458547126975409,2.5,2.5
7484,2023-07-05 17:40:29.457000+02:00,-59.950819672131146,-56.45454545454545,-69.72727272727273,-60.72950819672131,0.4849245723808377,-57.53636363636364,0.8404207815352291,-69.36363636363636,1.4524506446531211,2.5,2.5
7485,2023-07-05 17:40:29.557000+02:00,-59.8688524590164,-56.36363636363637,-69.27272727272727,-60.64754098360656,0.4849245723808421,-57.381818181818176,0.7482617234515566,-69.4090909090909,1.4336113173725191,2.5,2.5
7486,2023-07-05 17:40:29.657000+02:00,-59.78688524590164,-56.27272727272727,-68.81818181818181,-60.5655737704918,0.4849245723808482,-57.240909090909085,0.6708203932477996,-69.44545454545455,1.407399818695443,2.5,2.5
7487,2023-07-05 17:40:29.757000+02:00,-59.704918032786885,-56.18181818181818,-68.36363636363636,-60.48360655737705,0.4849245723808544,-57.11363636363636,0.6129492875052894,-69.47272727272727,1.3792093226907516,2.5,2.5
7488,2023-07-05 17:40:29.857000+02:00,-59.62295081967213,-56.09090909090909,-67.9090909090909,-60.4016393442623,0.4849245723808617,-57.0,0.5787298416897125,-69.49090909090908,1.354643392621594,2.5,2.5
7489,2023-07-05 17:40:29.957000+02:00,-59.540983606557376,-56.0,-67.45454545454545,-60.319672131147534,0.4849245723808691,-56.90454545454545,0.57833511855067,-69.5,1.3394992994383996,2.5,2.5
7490,2023-07-05 17:40:30.057000+02:00,-59.459016393442624,-56.0,-66.36363636363636,-60.23770491803278,0.4849245723808766,-56.81363636363636,0.5700018696097274,-69.44545454545454,1.445215291200494,2.5,2.5
7491,2023-07-05 17:40:30.157000+02:00,-59.377049180327866,-56.0,-65.72727272727273,-60.15573770491803,0.4849245723808849,-56.72727272727273,0.5549414226729276,-69.33636363636364,1.6369217548973063,2.5,2.5
7492,2023-07-05 17:40:30.257000+02:00,-59.29508196721312,-56.0,-65.0909090909091,-60.07377049180328,0.4849245723808917,-56.64545454545454,0.5340921816103665,-69.17272727272727,1.884184768034824,2.5,2.5
7493,2023-07-05 17:40:30.357000+02:00,-59.21311475409836,-56.0,-64.45454545454545,-59.99180327868852,0.4849245723808994,-56.56818181818181,0.5081972676107538,-68.95454545454545,2.1598777211511,2.5,2.5
7494,2023-07-05 17:40:30.457000+02:00,-59.131147540983605,-56.0,-63.81818181818182,-59.90983606557377,0.4849245723809068,-56.495454545454535,0.4778476828452731,-68.68181818181819,2.443355674239424,2.5,2.5
7495,2023-07-05 17:40:30.557000+02:00,-59.04918032786885,-56.0,-63.18181818181818,-59.82786885245902,0.4849245723809146,-56.42727272727272,0.4435022151840377,-68.35454545454544,2.7187906376779134,2.5,2.5
7496,2023-07-05 17:40:30.657000+02:00,-58.9672131147541,-56.0,-62.54545454545455,-59.74590163934427,0.4849245723809214,-56.36363636363636,0.4054865136373669,-67.97272727272727,2.972997222278888,2.5,2.5
7497,2023-07-05 17:40:30.757000+02:00,-58.885245901639344,-56.0,-61.90909090909091,-59.66393442622952,0.4849245723809284,-56.30454545454545,0.3639651623514988,-67.53636363636363,3.1937438845325707,2.5,2.5
7498,2023-07-05 17:40:30.857000+02:00,-58.80327868852459,-56.0,-61.27272727272727,-59.581967213114766,0.484924572380934,-56.25,0.3188646125637632,-67.04545454545453,3.368417654411607,2.5,2.5
7499,2023-07-05 17:40:30.957000+02:00,-58.72131147540984,-56.0,-60.63636363636364,-59.5,0.4849245723809408,-56.20454545454545,0.2827119643799153,-66.5,3.482698178547702,2.5,2.5
7500,2023-07-05 17:40:31.057000+02:00,-58.63934426229508,-56.0,-61.09090909090909,-59.41803278688525,0.4849245723809482,-56.16363636363637,0.2460651628592061,-65.97727272727272,3.4701078575215982,2.5,2.5
7501,2023-07-05 17:40:31.157000+02:00,-58.55737704918033,-56.0,-62.18181818181818,-59.3360655737705,0.4849245723809562,-56.127272727272725,0.2093923352521701,-65.53181818181818,3.348832676585826,2.5,2.5
7502,2023-07-05 17:40:31.257000+02:00,-58.47540983606557,-56.0,-63.27272727272727,-59.25409836065573,0.4849245723809646,-56.09545454545454,0.1731799658233429,-65.16363636363636,3.1574046306623296,2.5,2.5
7503,2023-07-05 17:40:31.357000+02:00,-58.39344262295082,-56.0,-64.36363636363636,-59.17213114754098,0.484924572380971,-56.06818181818181,0.137949313322909,-64.87272727272727,2.930602284864668,2.5,2.5
7504,2023-07-05 17:40:31.457000+02:00,-58.31147540983606,-56.0,-65.45454545454545,-59.09016393442623,0.4849245723809784,-56.04545454545454,0.1042798790182155,-64.6590909090909,2.705153524178338,2.5,2.5
7505,2023-07-05 17:40:31.557000+02:00,-58.22950819672131,-56.0,-66.54545454545455,-59.00819672131148,0.4849245723809851,-56.02727272727272,0.0728467917243429,-64.52272727272728,2.5229481777475606,2.5,2.5
7506,2023-07-05 17:40:31.657000+02:00,-58.14754098360656,-56.0,-67.63636363636364,-58.92622950819673,0.4849245723809932,-56.013636363636365,0.0444873167792867,-64.46363636363637,2.4291437692988307,2.5,2.5
7507,2023-07-05 17:40:31.757000+02:00,-58.0655737704918,-56.0,-68.72727272727272,-58.84426229508197,0.4849245723810015,-56.00454545454545,0.0203278906334248,-64.48181818181818,2.46102281964674,2.5,2.5
7508,2023-07-05 17:40:31.857000+02:00,-57.98360655737705,-56.0,-69.81818181818181,-58.76229508196722,0.4849245723810091,-56.0,0.0,-64.57727272727273,2.632033236122906,2.5,2.5
7509,2023-07-05 17:40:31.957000+02:00,-57.90163934426229,-56.0,-70.9090909090909,-58.68032786885247,0.4849245723810165,-56.0,0.0,-64.75,2.927554297133919,2.5,2.5
7510,2023-07-05 17:40:32.057000+02:00,-57.81967213114754,-56.0,-72.0,-58.598360655737714,0.484924572381024,-56.0,0.0,-65.03181818181818,3.3341230759381744,2.5,2.5
7511,2023-07-05 17:40:32.157000+02:00,-57.73770491803279,-56.0,-72.0,-58.51639344262295,0.484924572381032,-56.0,0.0,-65.34545454545454,3.680072242419575,2.5,2.5
7512,2023-07-05 17:40:32.257000+02:00,-57.65573770491803,-56.0,-72.0,-58.4344262295082,0.4849245723810397,-56.0,0.0,-65.69090909090909,3.9679446319208136,2.5,2.5
7513,2023-07-05 17:40:32.357000+02:00,-57.57377049180328,-56.0,-72.0,-58.352459016393446,0.4849245723810468,-56.0,0.0,-66.06818181818183,4.196342055452167,2.5,2.5
7514,2023-07-05 17:40:32.457000+02:00,-57.49180327868852,-56.0,-72.0,-58.27049180327869,0.4849245723810542,-56.0,0.0,-66.47727272727272,4.361031419436354,2.5,2.5
7515,2023-07-05 17:40:32.557000+02:00,-57.40983606557377,-56.0,-72.0,-58.18852459016394,0.4849245723810622,-56.0,0.0,-66.91818181818182,4.455072715596278,2.5,2.5
7516,2023-07-05 17:40:32.657000+02:00,-57.32786885245902,-56.0,-72.0,-58.10655737704919,0.4849245723810696,-56.0,0.0,-67.39090909090909,4.468253490591999,2.5,2.5
7517,2023-07-05 17:40:32.757000+02:00,-57.24590163934426,-56.0,-72.0,-58.024590163934434,0.4849245723810779,-56.0,0.0,-67.89545454545456,4.385637815842883,2.5,2.5
7518,2023-07-05 17:40:32.857000+02:00,-57.16393442622951,-56.0,-72.0,-57.94262295081967,0.484924572381085,-56.0,0.0,-68.43181818181819,4.184404754464496,2.5,2.5
7519,2023-07-05 17:40:32.957000+02:00,-57.08196721311475,-56.54545454545455,-72.0,-57.86065573770492,0.4849245723810917,-56.02727272727274,0.1219673442154106,-69.0,3.8263753508181777,2.5,2.5
7520,2023-07-05 17:40:33.057000+02:00,-57.38095238095238,-57.09090909090909,-71.9090909090909,-57.79773614363778,0.4595459408269837,-56.081818181818186,0.2669239008652751,-69.54090909090908,3.3891409888065485,2.5,2.5
7521,2023-07-05 17:40:33.157000+02:00,-57.76190476190476,-57.63636363636363,-71.81818181818181,-57.757962529274,0.4233362317686098,-56.16363636363637,0.437080750461805,-70.02272727272728,2.943557041347592,2.5,2.5
7522,2023-07-05 17:40:33.257000+02:00,-58.142857142857146,-58.18181818181818,-71.72727272727273,-57.74133489461359,0.3995353484320539,-56.27272727272727,0.625679274190136,-70.44545454545455,2.4962607965361205,2.5,2.5
7523,2023-07-05 17:40:33.357000+02:00,-58.523809523809526,-58.72727272727273,-71.63636363636364,-57.747853239656514,0.4116151548169033,-56.409090909090914,0.8276958799985558,-70.8090909090909,2.054265975823373,2.5,2.5
7524,2023-07-05 17:40:33.457000+02:00,-58.90476190476191,-59.27272727272727,-71.54545454545455,-57.77751756440281,0.4714078546589467,-56.57272727272728,1.0390797949887192,-71.11363636363636,1.6253951906757929,2.5,2.5
7525,2023-07-05 17:40:33.557000+02:00,-59.285714285714285,-59.81818181818182,-71.45454545454545,-57.83032786885245,0.5729363515948945,-56.76363636363637,1.256354011553262,-71.3590909090909,1.2191294607258012,2.5,2.5
7526,2023-07-05 17:40:33.657000+02:00,-59.66666666666666,-60.36363636363636,-71.36363636363636,-57.90628415300546,0.7031131553290045,-56.98181818181818,1.4763909771894748,-71.54545454545455,0.8487126602300328,2.5,2.5
7527,2023-07-05 17:40:33.757000+02:00,-60.04761904761905,-60.90909090909091,-71.27272727272727,-58.00538641686183,0.8508976946780212,-57.227272727272734,1.6962717863092842,-71.67272727272727,0.5377445527322628,2.5,2.5
7528,2023-07-05 17:40:33.857000+02:00,-60.42857142857143,-61.45454545454545,-71.18181818181819,-58.12763466042155,1.0086199385138266,-57.5,1.9131876754089905,-71.74090909090908,0.3405021494500747,2.5,2.5
7529,2023-07-05 17:40:33.957000+02:00,-60.80952380952381,-62.19047619047619,-71.0909090909091,-58.27302888368462,1.1708664211861943,-57.80952380952382,2.144514687652416,-71.75,0.3188646125549956,2.5,2.5
7530,2023-07-05 17:40:34.057000+02:00,-61.19047619047619,-62.38095238095238,-70.63636363636364,-58.44156908665106,1.3334854565046887,-58.12857142857143,2.32795004431415,-71.68181818181817,0.3984528582997823,2.5,2.5
7531,2023-07-05 17:40:34.157000+02:00,-61.57142857142857,-62.57142857142857,-70.27272727272727,-58.63325526932084,1.4929872838591507,-58.45714285714287,2.471060462310184,-71.59545454545454,0.5000869867701098,2.5,2.5
7532,2023-07-05 17:40:34.257000+02:00,-61.95238095238095,-62.76190476190476,-69.9090909090909,-58.84808743169399,1.6461950884735104,-58.7952380952381,2.5774723705220604,-71.49090909090908,0.6161520292714927,2.5,2.5
7533,2023-07-05 17:40:34.357000+02:00,-62.333333333333336,-62.95238095238095,-69.54545454545455,-59.08606557377048,1.7900248532007264,-59.142857142857146,2.648491261430094,-71.36818181818181,0.7411798313507085,2.5,2.5
7534,2023-07-05 17:40:34.457000+02:00,-62.71428571428572,-63.142857142857146,-69.18181818181819,-59.34718969555036,1.921323331093269,-59.5,2.6837428875888256,-71.22727272727272,0.8712207890788247,2.5,2.5
7535,2023-07-05 17:40:34.557000+02:00,-63.095238095238095,-63.333333333333336,-68.81818181818181,-59.63145979703357,2.0367223594002297,-59.866666666666674,2.681344884495016,-71.06818181818181,1.0032027875569431,2.5,2.5
7536,2023-07-05 17:40:34.657000+02:00,-63.47619047619048,-63.523809523809526,-68.45454545454545,-59.93887587822015,2.132478805129669,-60.24285714285715,2.6377402078838528,-70.89090909090909,1.134534412897802,2.5,2.5
7537,2023-07-05 17:40:34.757000+02:00,-63.85714285714285,-63.71428571428572,-68.0909090909091,-60.26943793911007,2.2042677693043866,-60.62857142857143,2.547127009719517,-70.69545454545454,1.2628719590789654,2.5,2.5
7538,2023-07-05 17:40:34.857000+02:00,-64.23809523809524,-63.90476190476191,-67.72727272727273,-60.62314597970336,2.246881262008768,-61.02380952380953,2.40016174452293,-70.48181818181817,1.3859733547409026,2.5,2.5
7539,2023-07-05 17:40:34.957000+02:00,-64.61904761904762,-64.0952380952381,-67.36363636363636,-61.0,2.253744679275117,-61.4012987012987,2.247604574844278,-70.25,1.5015940493308926,2.5,2.5
7540,2023-07-05 17:40:35.057000+02:00,-65.63636363636364,-64.28571428571429,-66.81818181818181,-61.41277056277056,2.3112847629985853,-61.76103896103896,2.0917750426631825,-69.99545454545455,1.631431962395148,2.5,2.5
7541,2023-07-05 17:40:35.157000+02:00,-66.27272727272727,-64.47619047619048,-66.63636363636364,-61.83831168831168,2.3860048197099637,-62.10303030303031,1.9351985265948932,-69.73636363636363,1.7349113393376518,2.5,2.5
7542,2023-07-05 17:40:35.257000+02:00,-66.9090909090909,-64.66666666666667,-66.45454545454545,-62.27662337662338,2.4749421671080123,-62.42727272727272,1.7807233497892974,-69.47272727272727,1.8152128870002255,2.5,2.5
7543,2023-07-05 17:40:35.357000+02:00,-67.54545454545455,-64.85714285714286,-66.27272727272727,-62.72770562770563,2.575071813071209,-62.73376623376623,1.6316610970804983,-69.20454545454545,1.873993857926573,2.5,2.5
7544,2023-07-05 17:40:35.457000+02:00,-68.18181818181819,-65.04761904761905,-66.0909090909091,-63.19155844155845,2.6834596521806904,-63.02251082251082,1.4919379164194808,-68.93181818181819,1.911908378924796,2.5,2.5
7545,2023-07-05 17:40:35.557000+02:00,-68.81818181818181,-65.23809523809524,-65.9090909090909,-63.66818181818182,2.797348684421857,-63.29350649350649,1.366208989237243,-68.65454545454546,1.928833889680137,2.5,2.5
7546,2023-07-05 17:40:35.657000+02:00,-69.45454545454545,-65.42857142857143,-65.72727272727273,-64.15757575757576,2.91419200364998,-63.54675324675325,1.2598182404746123,-68.37272727272726,1.9239340947739616,2.5,2.5
7547,2023-07-05 17:40:35.757000+02:00,-70.0909090909091,-65.61904761904762,-65.54545454545455,-64.65974025974026,3.0316497349294256,-63.78225108225108,1.1783944190263296,-68.08636363636364,1.8955948108206,2.5,2.5
7548,2023-07-05 17:40:35.857000+02:00,-70.72727272727273,-65.80952380952381,-65.36363636363636,-65.17467532467532,3.147564641996356,-64.00000000000001,1.126872339636768,-67.79545454545455,1.8412118009700147,2.5,2.5
7549,2023-07-05 17:40:35.957000+02:00,-71.36363636363636,-65.27272727272727,-65.18181818181819,-65.70238095238095,3.25992675681905,-64.15411255411256,1.0759922919343048,-67.5,1.7567368618843349,2.5,2.5
7550,2023-07-05 17:40:36.057000+02:00,-71.72727272727273,-64.54545454545455,-65.12903225806451,-66.22922077922077,3.3427546078082098,-64.26233766233767,0.9939878985612522,-67.22463343108504,1.668666972930524,2.5,2.5
7551,2023-07-05 17:40:36.157000+02:00,-71.45454545454545,-63.81818181818182,-65.25806451612904,-66.72337662337662,3.3484587871669547,-64.32467532467533,0.9185975604864745,-66.97390029325513,1.55975225708451,2.5,2.5
7552,2023-07-05 17:40:36.257000+02:00,-71.18181818181819,-63.09090909090909,-65.38709677419355,-67.18484848484849,3.291836190499229,-64.34112554112554,0.8916903870206776,-66.74780058651027,1.4346078663768362,2.5,2.5
7553,2023-07-05 17:40:36.357000+02:00,-70.9090909090909,-62.36363636363636,-65.51612903225806,-67.61363636363637,3.1833706570714466,-64.31168831168831,0.9478963990852604,-66.54633431085044,1.2974117719547082,2.5,2.5
7554,2023-07-05 17:40:36.457000+02:00,-70.63636363636364,-61.63636363636364,-65.64516129032258,-68.00974025974025,3.030879701337282,-64.23636363636363,1.0942280087491552,-66.36950146627566,1.1521880624664314,2.5,2.5
7555,2023-07-05 17:40:36.557000+02:00,-70.36363636363636,-60.90909090909091,-65.7741935483871,-68.37316017316019,2.840361524332188,-64.11515151515151,1.312105505112392,-66.21730205278593,1.0031075955425657,2.5,2.5
