,time,0.0,1.0,2.0,mean0,std0,mean1,std1,mean2,std2,posX,posY
6183,2023-07-05 17:38:20.357000+02:00,-68.36363636363636,-66.54545454545455,-69.66666666666667,-69.88181818181819,1.137167750524677,-67.78181818181818,0.4281355924238181,-68.89047619047619,2.310260530724284,2.5,0.5
6184,2023-07-05 17:38:20.457000+02:00,-67.9090909090909,-66.36363636363636,-69.25,-69.86060606060606,1.1684597995762218,-67.72727272727273,0.4979295977377055,-68.9829365079365,2.265375225257582,2.5,0.5
6185,2023-07-05 17:38:20.557000+02:00,-67.45454545454545,-66.18181818181819,-68.83333333333333,-69.83333333333333,1.2154054997946429,-67.66666666666667,0.569147559622617,-69.06944444444444,2.205709997866625,2.5,0.5
6186,2023-07-05 17:38:20.657000+02:00,-66.95454545454545,-64.72727272727273,-68.41666666666667,-69.79213564213565,1.291572523300783,-67.55757575757576,0.7782792739724366,-69.1469696969697,2.137220901540783,2.5,0.5
6187,2023-07-05 17:38:20.757000+02:00,-66.9090909090909,-63.45454545454545,-68.0909090909091,-69.74307359307359,1.3724496611806414,-67.4060606060606,1.0750501743495708,-69.21060606060607,2.0733558934820207,2.5,0.5
6188,2023-07-05 17:38:20.857000+02:00,-66.86363636363636,-62.18181818181818,-68.18181818181819,-69.68614718614718,1.4556206441326565,-67.21212121212122,1.4303101145729695,-69.27424242424242,2.008354278181673,2.5,0.5
6189,2023-07-05 17:38:20.957000+02:00,-66.81818181818181,-60.90909090909091,-68.27272727272727,-69.62135642135642,1.5390455878859626,-66.97575757575758,1.826615757589258,-69.3378787878788,1.9421019332014475,2.5,0.5
6190,2023-07-05 17:38:21.057000+02:00,-66.77272727272727,-59.63636363636364,-68.36363636363636,-69.54870129870129,1.6209828347815505,-66.6969696969697,2.253313109114881,-69.40151515151516,1.8744662434408208,2.5,0.5
6191,2023-07-05 17:38:21.157000+02:00,-66.72727272727273,-58.36363636363636,-68.45454545454545,-69.46818181818182,1.699910984196708,-66.37575757575759,2.7031043375641928,-69.46515151515152,1.8052917335582244,2.5,0.5
6192,2023-07-05 17:38:21.257000+02:00,-66.68181818181819,-57.09090909090909,-68.54545454545455,-69.37979797979798,1.7744597078153972,-66.01212121212122,3.170443918216523,-69.52878787878788,1.7343942906122432,2.5,0.5
6193,2023-07-05 17:38:21.357000+02:00,-66.63636363636364,-55.81818181818182,-68.63636363636364,-69.28354978354979,1.8433505064443223,-65.60606060606061,3.650781240607243,-69.59242424242423,1.6615533798115558,2.5,0.5
6194,2023-07-05 17:38:21.457000+02:00,-66.5909090909091,-54.54545454545455,-68.72727272727273,-69.17943722943724,1.9053453785796823,-65.15757575757576,4.14017244003187,-69.6560606060606,1.5865013328762858,2.5,0.5
6195,2023-07-05 17:38:21.557000+02:00,-66.54545454545455,-53.27272727272727,-68.81818181818181,-69.06746031746032,1.9592001655231024,-64.66666666666667,4.635062410882753,-69.71969696969697,1.5089082447496365,2.5,0.5
6196,2023-07-05 17:38:21.657000+02:00,-66.5,-52.57142857142857,-68.9090909090909,-68.94761904761906,2.0036188018572068,-64.15238095238095,5.086423045792909,-69.76515151515152,1.4609289349490562,2.5,0.5
6197,2023-07-05 17:38:21.757000+02:00,-66.45454545454545,-53.142857142857146,-69.45454545454545,-68.81991341991343,2.0372041020202607,-63.65714285714286,5.411758913730993,-69.81060606060606,1.4278811429677911,2.5,0.5
6198,2023-07-05 17:38:21.857000+02:00,-66.4090909090909,-53.71428571428572,-69.9090909090909,-68.68434343434343,2.058399536527124,-63.180952380952384,5.640139948684445,-69.8530303030303,1.4105923394945288,2.5,0.5
6199,2023-07-05 17:38:21.957000+02:00,-66.36363636363636,-54.285714285714285,-70.36363636363636,-68.5409090909091,2.065414081315635,-62.72380952380953,5.789874734047477,-69.89242424242424,1.4077003509345278,2.5,0.5
6200,2023-07-05 17:38:22.057000+02:00,-66.31818181818181,-54.85714285714285,-70.81818181818181,-68.3896103896104,2.0561175604577526,-62.28571428571429,5.873509404497932,-69.92878787878787,1.4173441738499093,2.5,0.5
6201,2023-07-05 17:38:22.157000+02:00,-66.27272727272727,-55.42857142857143,-71.27272727272727,-68.23044733044733,2.0278845863633905,-61.86666666666667,5.900159520768526,-69.9621212121212,1.4373300938484228,2.5,0.5
6202,2023-07-05 17:38:22.257000+02:00,-66.22727272727273,-56.0,-71.72727272727273,-68.0634199134199,1.9773456501597204,-61.46666666666667,5.876735514003538,-69.99242424242424,1.4653114069713835,2.5,0.5
6203,2023-07-05 17:38:22.357000+02:00,-66.18181818181819,-56.57142857142857,-72.18181818181819,-67.88852813852813,1.8999595744761464,-61.08571428571429,5.808643259040204,-70.01969696969697,1.4989409727459644,2.5,0.5
6204,2023-07-05 17:38:22.457000+02:00,-66.13636363636364,-57.14285714285714,-72.63636363636364,-67.705772005772,1.7892095719751828,-60.72380952380953,5.700209562459051,-70.0439393939394,1.5359754991507788,2.5,0.5
6205,2023-07-05 17:38:22.557000+02:00,-66.0909090909091,-57.71428571428572,-73.0909090909091,-67.51515151515152,1.6348971717602367,-60.38095238095239,5.5549513102698445,-70.06515151515151,1.5743296922596897,2.5,0.5
6206,2023-07-05 17:38:22.657000+02:00,-66.04545454545455,-58.285714285714285,-73.54545454545455,-67.33181818181818,1.4671354618368633,-60.06320346320346,5.384895053747738,-70.09722222222221,1.635988776453137,2.5,0.5
6207,2023-07-05 17:38:22.757000+02:00,-66.45,-58.85714285714285,-74.63636363636364,-67.17712121212121,1.2912305238772412,-59.77056277056277,5.194321891237598,-70.17954545454545,1.7978455502615711,2.5,0.5
6208,2023-07-05 17:38:22.857000+02:00,-66.9,-59.42857142857143,-75.27272727272727,-67.05257575757575,1.1141117169431711,-59.5030303030303,4.987482873321744,-70.2969696969697,2.006848017781348,2.5,0.5
6209,2023-07-05 17:38:22.957000+02:00,-67.35,-60.0,-75.9090909090909,-66.95818181818181,0.9473210716969164,-59.26060606060606,4.76875708312576,-70.44949494949495,2.247754944005548,2.5,0.5
6210,2023-07-05 17:38:23.057000+02:00,-67.8,-60.57142857142857,-76.54545454545455,-66.8939393939394,0.8081925318969156,-59.04329004329004,4.542815859191194,-70.63712121212122,2.5079599616653088,2.5,0.5
6211,2023-07-05 17:38:23.157000+02:00,-68.25,-61.14285714285714,-77.18181818181819,-66.85984848484848,0.7212891424236157,-58.85108225108225,4.314798695382844,-70.85984848484848,2.777570663727692,2.5,0.5
6212,2023-07-05 17:38:23.257000+02:00,-68.7,-61.71428571428572,-77.81818181818181,-66.85590909090908,0.7104662231263573,-58.68398268398269,4.090497968856578,-71.11767676767677,3.0487602300091408,2.5,0.5
6213,2023-07-05 17:38:23.357000+02:00,-69.15,-62.285714285714285,-78.45454545454545,-66.88212121212122,0.7791928777907119,-58.54199134199134,3.876533822486456,-71.41060606060607,3.315081597570213,2.5,0.5
6214,2023-07-05 17:38:23.457000+02:00,-69.6,-62.85714285714285,-79.0909090909091,-66.93848484848485,0.9067561974189938,-58.42510822510823,3.680472569419757,-71.73863636363636,3.570926343908041,2.5,0.5
6215,2023-07-05 17:38:23.557000+02:00,-70.05,-63.42857142857143,-79.72727272727273,-67.025,1.0672985409660871,-58.333333333333336,3.5108005150921504,-72.10176767676766,3.811124951082317,2.5,0.5
6216,2023-07-05 17:38:23.657000+02:00,-70.5,-63.81818181818182,-80.36363636363636,-67.14318181818183,1.2413328762964717,-58.30303030303031,3.457223528056009,-72.5,4.030642815322012,2.5,0.5
6217,2023-07-05 17:38:23.757000+02:00,-70.95,-63.63636363636363,-80.9047619047619,-67.27787878787879,1.4212558784616376,-58.309090909090905,3.466712023314253,-72.92712842712844,4.221713751015016,2.5,0.5
6218,2023-07-05 17:38:23.857000+02:00,-71.4,-63.45454545454545,-80.80952380952381,-67.42909090909092,1.6050933287197535,-58.35151515151515,3.5230686407968084,-73.34805194805196,4.359539805656199,2.5,0.5
6219,2023-07-05 17:38:23.957000+02:00,-71.85,-63.27272727272727,-80.71428571428571,-67.59681818181818,1.7911724859215046,-58.43030303030302,3.6076512364700695,-73.76277056277057,4.450899814694348,2.5,0.5
6220,2023-07-05 17:38:24.057000+02:00,-72.3,-63.09090909090909,-80.61904761904762,-67.7810606060606,1.978009297222369,-58.54545454545455,3.7013890514681886,-74.17128427128426,4.500406675584789,2.5,0.5
6221,2023-07-05 17:38:24.157000+02:00,-72.75,-62.90909090909091,-80.52380952380952,-67.98181818181818,2.1642382134923754,-58.696969696969695,3.785761462275109,-74.57359307359306,4.511189346718695,2.5,0.5
6222,2023-07-05 17:38:24.257000+02:00,-73.2,-62.72727272727273,-80.42857142857143,-68.19909090909091,2.348565832695078,-58.88484848484848,3.842739074768617,-74.96969696969697,4.485260992152691,2.5,0.5
6223,2023-07-05 17:38:24.357000+02:00,-73.65,-62.54545454545455,-80.33333333333333,-68.43287878787878,2.529738114188464,-59.10909090909091,3.85388168245026,-75.35959595959596,4.423706770402131,2.5,0.5
6224,2023-07-05 17:38:24.457000+02:00,-74.1,-62.36363636363637,-80.23809523809524,-68.68318181818182,2.706515351720735,-59.369696969696975,3.7985820418845,-75.74329004329005,4.326747904249879,2.5,0.5
6225,2023-07-05 17:38:24.557000+02:00,-74.55,-62.18181818181818,-80.14285714285714,-68.95,2.8776514283255508,-59.66666666666666,3.6508704514140193,-76.12077922077923,4.193697240241531,2.5,0.5
6226,2023-07-05 17:38:24.657000+02:00,-74.33333333333333,-62.45454545454545,-80.04761904761905,-69.2111111111111,3.000447449118768,-59.9961038961039,3.4276300971352227,-76.49206349206348,4.022787942841635,2.5,0.5
6227,2023-07-05 17:38:24.757000+02:00,-73.66666666666667,-62.90909090909091,-79.95238095238095,-69.45151515151515,3.060298385064228,-60.32164502164503,3.2112409565258613,-76.84199134199135,3.84203391695622,2.5,0.5
6228,2023-07-05 17:38:24.857000+02:00,-73.0,-63.36363636363637,-79.85714285714286,-69.67121212121212,3.070913357659989,-60.64329004329004,3.0031181189518263,-77.17359307359307,3.64740225435424,2.5,0.5
6229,2023-07-05 17:38:24.957000+02:00,-72.33333333333333,-63.81818181818182,-79.76190476190476,-69.87020202020202,3.04247902107236,-60.961038961038966,2.805014424217369,-77.4868686868687,3.440039853694305,2.5,0.5
6230,2023-07-05 17:38:25.057000+02:00,-71.66666666666667,-64.27272727272727,-79.66666666666667,-70.04848484848485,2.9832900949080208,-61.27489177489178,2.6190923397874246,-77.78181818181818,3.220904939224757,2.5,0.5
6231,2023-07-05 17:38:25.157000+02:00,-71.0,-64.72727272727273,-79.57142857142857,-70.2060606060606,2.9006818826893954,-61.58484848484849,2.4479898413187864,-78.05844155844154,2.9907412084810985,2.5,0.5
6232,2023-07-05 17:38:25.257000+02:00,-70.33333333333333,-65.18181818181819,-79.47619047619048,-70.34292929292928,2.8016507473376517,-61.89090909090909,2.294855109223353,-78.3167388167388,2.7500234815473785,2.5,0.5
6233,2023-07-05 17:38:25.357000+02:00,-69.66666666666667,-65.63636363636364,-79.38095238095238,-70.45909090909092,2.693324059661898,-62.19307359307359,2.163306013723861,-78.55670995670997,2.4988546355294488,2.5,0.5
6234,2023-07-05 17:38:25.457000+02:00,-69.0,-66.0909090909091,-79.28571428571429,-70.55454545454545,2.5833383128426863,-62.49134199134199,2.057253011222796,-78.77835497835498,2.2367703895076545,2.5,0.5
6235,2023-07-05 17:38:25.557000+02:00,-68.33333333333333,-66.54545454545455,-79.19047619047619,-70.62929292929293,2.4801111381565173,-62.785714285714285,1.980528657305076,-78.98167388167388,1.962350432371386,2.5,0.5
6236,2023-07-05 17:38:25.657000+02:00,-67.66666666666667,-67.0909090909091,-79.0952380952381,-70.68333333333334,2.39291739093559,-63.07922077922078,1.9427374888644835,-79.16666666666667,1.6723667268951106,2.5,0.5
6237,2023-07-05 17:38:25.757000+02:00,-66.9090909090909,-67.18181818181819,-78.27272727272727,-70.69863636363635,2.366230268614848,-63.35670995670996,1.91318470481612,-79.28787878787878,1.4496398405424484,2.5,0.5
6238,2023-07-05 17:38:25.857000+02:00,-66.81818181818181,-67.27272727272727,-77.54545454545455,-70.69590909090908,2.370802213676777,-63.618181818181824,1.8937455043340132,-79.36363636363636,1.282301790743469,2.5,0.5
6239,2023-07-05 17:38:25.957000+02:00,-66.72727272727273,-67.36363636363636,-76.81818181818181,-70.67515151515151,2.4036067122532385,-63.86363636363637,1.8858057921590736,-79.39393939393939,1.2063416472936717,2.5,0.5
6240,2023-07-05 17:38:26.057000+02:00,-66.63636363636364,-67.45454545454545,-76.0909090909091,-70.63636363636364,2.460323835546698,-64.0930735930736,1.8901595788407315,-79.37878787878786,1.245568712763002,2.5,0.5
6241,2023-07-05 17:38:26.157000+02:00,-66.54545454545455,-67.54545454545455,-75.36363636363636,-70.57954545454547,2.535857091784031,-64.30649350649351,1.9069483576621504,-79.31818181818181,1.3918032725006748,2.5,0.5
6242,2023-07-05 17:38:26.257000+02:00,-66.45454545454545,-67.63636363636364,-74.63636363636364,-70.50469696969695,2.624824654389031,-64.50389610389611,1.9356596434655489,-79.2121212121212,1.6136094692017653,2.5,0.5
6243,2023-07-05 17:38:26.357000+02:00,-66.36363636363636,-67.72727272727273,-73.9090909090909,-70.41181818181819,2.7219149858053204,-64.68528138528139,1.975185517898911,-79.06060606060605,1.878809547761781,2.5,0.5
6244,2023-07-05 17:38:26.457000+02:00,-66.27272727272727,-67.81818181818181,-73.18181818181819,-70.30090909090909,2.8220792927873783,-64.85064935064935,2.0239254688361856,-78.86363636363636,2.1636746440231653,2.5,0.5
6245,2023-07-05 17:38:26.557000+02:00,-66.18181818181819,-67.9090909090909,-72.45454545454545,-70.1719696969697,2.920586903906152,-65.0,2.079908365478215,-78.62121212121211,2.451815963894469,2.5,0.5
6246,2023-07-05 17:38:26.657000+02:00,-66.0909090909091,-67.76190476190476,-71.72727272727272,-70.025,3.012986014997779,-65.13145743145743,2.126738943378446,-78.33333333333333,2.7312670820728906,2.5,0.5
6247,2023-07-05 17:38:26.757000+02:00,-65.76190476190476,-67.52380952380952,-70.63636363636364,-69.8520634920635,3.1055323382098794,-65.26103896103896,2.1507964792428518,-77.99105339105338,3.025473500623834,2.5,0.5
6248,2023-07-05 17:38:26.857000+02:00,-65.52380952380952,-67.28571428571429,-70.27272727272727,-69.65619047619047,3.1887317219203237,-65.38874458874459,2.1535733650384725,-77.63982683982684,3.2872752947817254,2.5,0.5
6249,2023-07-05 17:38:26.957000+02:00,-65.28571428571429,-67.04761904761905,-69.9090909090909,-69.43738095238095,3.257480640165431,-65.51457431457432,2.135882362373402,-77.27965367965368,3.522339673782429,2.5,0.5
6250,2023-07-05 17:38:27.057000+02:00,-65.04761904761905,-66.80952380952381,-69.54545454545455,-69.19563492063493,3.30645351710911,-65.63852813852813,2.0979432873807617,-76.91053391053393,3.7341768644457214,2.5,0.5
6251,2023-07-05 17:38:27.157000+02:00,-64.80952380952381,-66.57142857142857,-69.18181818181819,-68.93095238095239,3.329850183647187,-65.76060606060607,2.0393795551708056,-76.53246753246754,3.925019171334565,2.5,0.5
6252,2023-07-05 17:38:27.257000+02:00,-64.57142857142857,-66.33333333333333,-68.81818181818181,-68.64333333333335,3.3210307077671644,-65.88080808080808,1.9591205783894592,-76.14545454545456,4.096275416361215,2.5,0.5
6253,2023-07-05 17:38:27.357000+02:00,-64.33333333333333,-66.0952380952381,-68.45454545454545,-68.33277777777776,3.27195054233103,-65.9991341991342,1.8551681278613743,-75.74949494949493,4.248784532754999,2.5,0.5
6254,2023-07-05 17:38:27.457000+02:00,-64.0952380952381,-65.85714285714286,-68.0909090909091,-67.99928571428572,3.172204345619231,-66.11558441558442,1.724112086706497,-75.34458874458875,4.382964136080751,2.5,0.5
6255,2023-07-05 17:38:27.557000+02:00,-63.85714285714285,-65.61904761904762,-67.72727272727273,-67.64285714285714,3.0072199436815947,-66.23015873015873,1.5600898066532942,-74.93073593073592,4.49889934074592,2.5,0.5
6256,2023-07-05 17:38:27.657000+02:00,-63.61904761904762,-65.38095238095238,-67.36363636363636,-67.28571428571428,2.815350916554314,-66.32770562770563,1.399050907848416,-74.50793650793652,4.596394709858843,2.5,0.5
6257,2023-07-05 17:38:27.757000+02:00,-63.38095238095238,-65.14285714285714,-67.81818181818181,-66.94285714285714,2.631794355434556,-66.4021645021645,1.263732504676991,-74.10346320346319,4.634508374831974,2.5,0.5
6258,2023-07-05 17:38:27.857000+02:00,-63.142857142857146,-64.9047619047619,-68.63636363636364,-66.61428571428571,2.459157055238779,-66.45353535353536,1.1632885581609935,-73.72943722943724,4.606849674041524,2.5,0.5
6259,2023-07-05 17:38:27.957000+02:00,-62.90476190476191,-64.66666666666667,-69.45454545454545,-66.3,2.300419340827679,-66.48181818181817,1.1059054912766615,-73.38585858585859,4.525070013877646,2.5,0.5
6260,2023-07-05 17:38:28.057000+02:00,-62.66666666666666,-64.42857142857143,-70.27272727272727,-66.0,2.1589105263756982,-66.48701298701299,1.095487794333868,-73.07272727272726,4.398718465923762,2.5,0.5
6261,2023-07-05 17:38:28.157000+02:00,-62.42857142857143,-64.19047619047619,-71.0909090909091,-65.71428571428571,2.038187731319745,-66.46911976911977,1.1290902987193172,-72.79004329004329,4.236174990057887,2.5,0.5
6262,2023-07-05 17:38:28.257000+02:00,-62.19047619047619,-63.95238095238095,-71.9090909090909,-65.44285714285714,1.9417686231212308,-66.42813852813853,1.1976549962155432,-72.53780663780664,4.045316538000986,2.5,0.5
6263,2023-07-05 17:38:28.357000+02:00,-61.95238095238095,-63.71428571428572,-72.72727272727273,-65.18571428571428,1.8726956401630372,-66.36406926406927,1.2893715484270802,-72.31601731601731,3.834078271310111,2.5,0.5
6264,2023-07-05 17:38:28.457000+02:00,-61.71428571428572,-63.47619047619048,-73.54545454545455,-64.94285714285714,1.832986379176181,-66.27691197691198,1.392705458612815,-72.12467532467532,3.61100337974632,2.5,0.5
6265,2023-07-05 17:38:28.557000+02:00,-61.47619047619048,-63.23809523809524,-74.36363636363636,-64.71428571428571,1.823131400128884,-66.16666666666667,1.4976636695673082,-71.96378066378065,3.3858315779310857,2.5,0.5
6266,2023-07-05 17:38:28.657000+02:00,-61.23809523809524,-63.63636363636363,-75.18181818181819,-64.5,1.8418528047848064,-66.05151515151515,1.5558267651356037,-71.83333333333333,3.170115813937532,2.5,0.5
6267,2023-07-05 17:38:28.757000+02:00,-61.81818181818182,-64.27272727272727,-75.72727272727273,-64.33030303030303,1.846756231572072,-65.95454545454545,1.5735060619604169,-71.74848484848485,3.0224469743790903,2.5,0.5
6268,2023-07-05 17:38:28.857000+02:00,-62.63636363636363,-64.9090909090909,-75.45454545454545,-64.19090909090909,1.809950642150724,-65.87575757575758,1.5643756547853935,-71.67878787878787,2.9060263377531115,2.5,0.5
6269,2023-07-05 17:38:28.957000+02:00,-63.45454545454545,-65.54545454545455,-75.18181818181819,-64.08181818181818,1.7494214275044455,-65.81515151515151,1.5397714615041471,-71.62424242424244,2.8203281677300285,2.5,0.5
6270,2023-07-05 17:38:29.057000+02:00,-64.27272727272727,-66.18181818181819,-74.9090909090909,-64.0030303030303,1.682345473824933,-65.77272727272728,1.510295996585713,-71.58484848484848,2.763467588203724,2.5,0.5
6271,2023-07-05 17:38:29.157000+02:00,-65.0909090909091,-66.81818181818181,-74.63636363636364,-63.95454545454546,1.6265823947281977,-65.74848484848485,1.4865095461253144,-71.56060606060606,2.7321881861625563,2.5,0.5
6272,2023-07-05 17:38:29.257000+02:00,-65.9090909090909,-67.45454545454545,-74.36363636363636,-63.93636363636363,1.6005135910276755,-65.74242424242424,1.478898271621931,-71.55151515151515,2.722036073195907,2.5,0.5
6273,2023-07-05 17:38:29.357000+02:00,-66.72727272727273,-68.0909090909091,-74.0909090909091,-63.94848484848485,1.6207786745512478,-65.75454545454545,1.497105399033498,-71.55757575757576,2.727662807353458,2.5,0.5
6274,2023-07-05 17:38:29.457000+02:00,-67.54545454545455,-68.72727272727273,-73.81818181818181,-63.99090909090909,1.698507209778667,-65.78484848484848,1.5486298380756596,-71.57878787878786,2.7431599260323924,2.5,0.5
6275,2023-07-05 17:38:29.557000+02:00,-68.36363636363636,-69.36363636363636,-73.54545454545455,-64.06363636363636,1.83664667241505,-65.83333333333333,1.6376409681295996,-71.61515151515151,2.762332984738807,2.5,0.5
6276,2023-07-05 17:38:29.657000+02:00,-69.18181818181819,-69.18181818181819,-73.27272727272727,-64.16666666666667,2.0307324319280595,-65.88066378066378,1.714038668562433,-71.66666666666667,2.7788573311489646,2.5,0.5
6277,2023-07-05 17:38:29.757000+02:00,-70.0,-68.36363636363636,-72.54545454545455,-64.30793650793652,2.277904589508031,-65.90865800865801,1.7483158671944825,-71.73030303030303,2.776307707642109,2.5,0.5
6278,2023-07-05 17:38:29.857000+02:00,-70.0,-67.54545454545455,-72.0909090909091,-64.45714285714286,2.4964111745200923,-65.91731601731603,1.7559967486057693,-71.79090909090908,2.7632063268793967,2.5,0.5
6279,2023-07-05 17:38:29.957000+02:00,-70.0,-66.72727272727273,-71.63636363636364,-64.61428571428571,2.691147122307,-65.9066378066378,1.7498496197309146,-71.84848484848484,2.7405458966302447,2.5,0.5
6280,2023-07-05 17:38:30.057000+02:00,-70.0,-65.9090909090909,-71.18181818181819,-64.77936507936508,2.8649277349582016,-65.87662337662337,1.7415313709266975,-71.9030303030303,2.7092332685809595,2.5,0.5
6281,2023-07-05 17:38:30.157000+02:00,-70.0,-65.0909090909091,-70.72727272727273,-64.95238095238095,3.019377656391255,-65.82727272727273,1.7421404001780334,-71.95454545454545,2.670116866532122,2.5,0.5
6282,2023-07-05 17:38:30.257000+02:00,-70.0,-64.27272727272727,-70.27272727272727,-65.13333333333334,3.155365555813891,-65.75858585858586,1.762008255679372,-72.0030303030303,2.624009898454652,2.5,0.5
6283,2023-07-05 17:38:30.357000+02:00,-70.0,-63.45454545454545,-69.81818181818181,-65.32222222222222,3.273233643207573,-65.67056277056277,1.809918508678401,-72.04848484848485,2.571711124840311,2.5,0.5
6284,2023-07-05 17:38:30.457000+02:00,-70.0,-62.63636363636363,-69.36363636363636,-65.51904761904763,3.3729226239787384,-65.56320346320346,1.8921263067905176,-72.09090909090908,2.514024498539717,2.5,0.5
6285,2023-07-05 17:38:30.557000+02:00,-70.0,-61.81818181818182,-68.9090909090909,-65.72380952380952,3.4540370556212805,-65.43650793650794,2.011729678848325,-72.13030303030304,2.4517786953117144,2.5,0.5
6286,2023-07-05 17:38:30.657000+02:00,-70.0,-61.23809523809524,-68.45454545454545,-65.93650793650794,3.515872145377144,-65.2984126984127,2.15291387662623,-72.16666666666667,2.3858473343063737,2.5,0.5
6287,2023-07-05 17:38:30.757000+02:00,-69.9090909090909,-61.47619047619048,-68.12903225806451,-66.15411255411256,3.554062025369142,-65.17619047619047,2.2632989630028604,-72.17702834799609,2.366910599412416,2.5,0.5
6288,2023-07-05 17:38:30.857000+02:00,-69.81818181818181,-61.71428571428572,-68.25806451612904,-66.37662337662337,3.567969392366204,-65.06984126984126,2.349797864984946,-72.16441837732161,2.3873438447375737,2.5,0.5
6289,2023-07-05 17:38:30.957000+02:00,-69.72727272727273,-61.95238095238095,-68.38709677419355,-66.6040404040404,3.556457147516071,-64.97936507936508,2.417146943312272,-72.12883675464319,2.4365724515426144,2.5,0.5
6290,2023-07-05 17:38:31.057000+02:00,-69.63636363636364,-62.19047619047619,-68.51612903225806,-66.83636363636363,3.517817140229253,-64.9047619047619,2.4687211515579706,-72.07028347996089,2.5029178430047723,2.5,0.5
6291,2023-07-05 17:38:31.157000+02:00,-69.54545454545455,-62.42857142857143,-68.64516129032258,-67.07359307359307,3.4496291292944243,-64.84603174603176,2.506961190068314,-71.98875855327469,2.574719486200562,2.5,0.5
6292,2023-07-05 17:38:31.257000+02:00,-69.45454545454545,-62.66666666666666,-68.7741935483871,-67.31572871572872,3.348512312134744,-64.8031746031746,2.533613313269396,-71.88426197458456,2.6408314242924678,2.5,0.5
6293,2023-07-05 17:38:31.357000+02:00,-69.36363636363636,-62.90476190476191,-68.90322580645162,-67.56277056277057,3.20968922498773,-64.77619047619048,2.5498691222801786,-71.75679374389051,2.690559438980144,2.5,0.5
6294,2023-07-05 17:38:31.457000+02:00,-69.27272727272727,-63.142857142857146,-69.03225806451613,-67.81471861471861,3.0261839234029697,-64.76507936507936,2.5564470074564167,-71.60635386119256,2.713179933544189,2.5,0.5
6295,2023-07-05 17:38:31.557000+02:00,-69.18181818181819,-63.38095238095238,-69.16129032258064,-68.07157287157287,2.787216408924317,-64.76984126984128,2.5536361125757,-71.43294232649072,2.697077583814711,2.5,0.5
6296,2023-07-05 17:38:31.657000+02:00,-69.0909090909091,-63.61904761904762,-69.29032258064517,-68.33333333333333,2.4745306596138703,-64.76926406926407,2.553903091040558,-71.23655913978494,2.628309774271287,2.5,0.5
6297,2023-07-05 17:38:31.757000+02:00,-68.72727272727273,-63.85714285714285,-69.41935483870968,-68.56363636363636,2.1471116282707428,-64.75541125541126,2.557813372826597,-71.02629521016618,2.506142462034856,2.5,0.5
6298,2023-07-05 17:38:31.857000+02:00,-68.45454545454545,-64.0952380952381,-69.54838709677419,-68.75757575757576,1.833063444645079,-64.72828282828283,2.560441778117877,-70.82942326490713,2.3748234521698013,2.5,0.5
6299,2023-07-05 17:38:31.957000+02:00,-68.18181818181819,-64.33333333333333,-69.6774193548387,-68.91515151515152,1.5414725268575329,-64.68787878787879,2.556662977051838,-70.64594330400782,2.235509901371798,2.5,0.5
6300,2023-07-05 17:38:32.057000+02:00,-67.9090909090909,-64.57142857142857,-69.80645161290323,-69.03636363636363,1.285560024580616,-64.63419913419914,2.541072963385224,-70.47585532746822,2.0892999343833965,2.5,0.5
6301,2023-07-05 17:38:32.157000+02:00,-67.63636363636364,-64.80952380952381,-69.93548387096774,-69.12121212121211,1.08444619897245,-64.56724386724387,2.5077876669784405,-70.31915933528836,1.9372537900272864,2.5,0.5
6302,2023-07-05 17:38:32.257000+02:00,-67.36363636363636,-65.04761904761905,-70.06451612903226,-69.16969696969697,0.9614197411548808,-64.48701298701299,2.450067631230054,-70.17585532746823,1.7804162892930198,2.5,0.5
6303,2023-07-05 17:38:32.357000+02:00,-67.0909090909091,-65.28571428571429,-70.19354838709677,-69.18181818181819,0.9313880037675676,-64.3935064935065,2.359643918471983,-70.04594330400782,1.6198439238433968,2.5,0.5
6304,2023-07-05 17:38:32.457000+02:00,-66.81818181818181,-65.52380952380952,-70.3225806451613,-69.15757575757577,0.983457743222058,-64.28672438672439,2.225430185914403,-69.92942326490714,1.456642017131354,2.5,0.5
6305,2023-07-05 17:38:32.557000+02:00,-66.54545454545455,-65.76190476190476,-70.45161290322581,-69.0969696969697,1.0848665812853124,-64.16666666666667,2.0307324319296542,-69.82629521016617,1.29202208455469,2.5,0.5
6306,2023-07-05 17:38:32.657000+02:00,-66.27272727272727,-65.9047619047619,-70.58064516129032,-69.0,1.200835654696234,-64.05743145743146,1.8298635006686803,-69.73655913978494,1.1273998764233712,2.5,0.5
6307,2023-07-05 17:38:32.757000+02:00,-66.18181818181819,-65.80952380952381,-70.70967741935483,-68.87272727272726,1.2902068821706454,-63.97229437229437,1.6755090808403406,-69.67536656891495,1.0137777390834828,2.5,0.5
6308,2023-07-05 17:38:32.857000+02:00,-66.36363636363636,-65.71428571428571,-70.83870967741936,-68.75151515151515,1.35007537725436,-63.91125541125541,1.5709417040584317,-69.6336265884653,0.9334930426034193,2.5,0.5
6309,2023-07-05 17:38:32.957000+02:00,-66.54545454545455,-65.61904761904762,-70.96774193548387,-68.63636363636364,1.386742586575691,-63.874314574314575,1.514453801925384,-69.61133919843597,0.8910450044862537,2.5,0.5
6310,2023-07-05 17:38:33.057000+02:00,-66.72727272727273,-65.52380952380952,-71.09677419354838,-68.52727272727272,1.404385915804783,-63.86147186147186,1.4981495485462473,-69.60850439882697,0.8859973263245259,2.5,0.5
